9411 5 196 196 36471 0 19362
9412 8 107 64 37194 0 0
9413 8 107 64 37222 0 0
9414 8 107 64 37188 0 0
9415 8 107 64 37216 0 0
9416 26 585 256 37257 0 21755
9417 26 585 256 37285 0 18987
9418 15 485 256 37257 0 12658
9419 15 485 128 37285 0 35441
9420 15 486 256 37257 0 18279
9421 15 486 128 37285 0 35946
9422 4 35 32 36428 0 0
9423 4 35 32 36456 0 0
9424 6 86 64 37251 0 0
9425 6 86 64 37279 0 0
9426 26 1000 1000 37295 0 16637
9427 26 1000 1000 37323 0 15968
9428 30 938 512 37299 0 31270
9429 30 938 512 37327 0 29474
9430 4 47 47 36426 0 0
9431 4 47 47 36454 0 0
9432 6 118 118 37277 0 15503
9433 6 118 118 37305 0 18266
9434 5 108 108 37277 0 20639
9435 5 108 108 37305 0 24873
9436 5 109 109 37277 0 21929
9437 5 109 109 37305 0 23996
9438 4 47 47 36791 0 0
9439 4 47 47 36819 0 0
9440 6 109 64 36791 0 0
9441 6 109 109 36819 0 18337
9442 5 99 64 36791 0 0
9443 5 99 64 36819 0 0
9444 5 100 64 36791 0 0
9445 5 100 64 36819 0 0
9446 8 201 201 37277 0 12947
9447 8 201 128 37305 0 20292
9448 4 47 47 36873 0 0
9449 4 47 47 36901 0 0
9450 6 217 217 36873 0 22559
9451 6 217 217 36901 0 22645
9452 5 207 207 36873 0 20671
9453 5 207 207 36901 0 22177
9454 5 208 208 36873 0 23150
9455 5 208 208 36901 0 27268
9456 4 47 47 37131 0 0
9457 4 47 47 37159 0 0
9458 6 219 219 37131 0 21799
9459 6 219 219 37159 0 24472
9460 5 209 209 37131 0 21112
9461 5 209 209 37159 0 24733
9462 5 210 210 37131 0 28261
9463 5 210 210 37159 0 24005
9464 8 410 410 37133 0 44975
9465 8 410 410 37161 0 36892
9466 12 582 582 37277 0 10943
9467 12 582 512 37305 0 49809
9468 11 573 573 37277 0 14496
9469 11 573 512 37305 0 55949
9470 32 1534 1024 37297 0 23666
9471 32 1534 1024 37325 0 30578
9472 2 7 5 22463 0 0
9473 2 7 5 22462 0 0
9474 6 100 100 37351 0 18447
9475 6 100 100 37379 0 14753
9476 5 92 92 37351 0 14232
9477 5 92 92 37379 0 14690
9478 4 41 32 37184 0 0
9479 4 41 32 37212 0 0
9480 6 204 204 37185 0 22159
9481 6 204 204 37213 0 20669
9482 8 277 256 37351 0 24526
9483 8 277 256 37379 0 24512
9484 7 268 256 37351 0 20852
9485 7 268 256 37379 0 27094
9486 4 41 32 37183 0 0
9487 4 41 41 37211 0 0
9488 6 106 106 37315 0 16977
9489 6 106 106 37343 0 15596
9490 4 41 41 37180 0 0
9491 4 41 41 37208 0 0
9492 6 106 106 37181 0 16582
9493 6 106 106 37209 0 20216
9494 8 183 128 37315 0 22502
9495 8 183 128 37343 0 24151
9496 7 174 128 37315 0 21266
9497 7 174 128 37343 0 20232
9498 4 35 32 37179 0 0
9499 4 35 32 37207 0 0
9500 6 194 194 37179 0 20620
9501 6 194 194 37207 0 19264
9502 4 35 32 37177 0 0
9503 4 35 32 37205 0 0
9504 34 1790 512 37350 0 53434
9505 34 1790 512 37378 0 53315
9506 33 1453 512 37350 0 50746
9507 33 1453 512 37378 0 42783
9508 6 100 100 37315 0 16098
9509 6 100 100 37343 0 19650
9510 18 689 689 37351 0 15804
9511 18 689 689 37379 0 11760
9512 15 660 660 37351 0 14483
9513 15 660 660 37379 0 12518
9514 4 35 32 35709 0 0
9515 4 35 32 35737 0 0
9516 6 194 194 35849 0 25634
9517 6 194 194 35877 0 20693
9518 4 35 32 35689 0 0
9519 4 35 32 35717 0 0
9520 6 196 196 35843 0 21928
9521 6 196 196 35871 0 21096
9522 8 362 362 35849 0 42312
9523 8 362 362 35877 0 41349
9524 6 155 64 36687 0 0
9525 6 155 128 36715 0 15654
9526 8 174 64 36687 0 0
9527 8 174 128 36715 0 18783
9528 8 89 64 35940 0 0
9529 8 89 64 35968 0 0
9530 8 89 32 35937 0 0
9531 8 89 64 35965 0 0
9532 26 633 256 37333 0 25223
9533 26 633 256 37361 0 18983
9534 15 534 256 37333 0 21459
9535 15 534 256 37361 0 20530
9536 20 876 512 37337 0 55400
9537 20 876 512 37365 0 53480
9538 3 15 10 23625 0 0
9539 3 15 10 23623 0 0
9540 32 986 512 37385 0 38777
9541 32 986 512 37405 0 42880
9542 4 41 32 37138 0 0
9543 4 41 32 37158 0 0
9544 6 108 108 37385 0 21150
9545 6 108 108 37405 0 21287
9546 4 41 32 37136 0 0
9547 4 41 32 37156 0 0
9548 6 106 106 37137 0 21773
9549 6 106 106 37157 0 21425
9550 8 185 128 37385 0 23448
9551 8 185 185 37405 0 14857
9552 7 176 128 37385 0 23721
9553 7 176 128 37405 0 25648
9554 4 41 32 36528 0 0
9555 4 41 41 36548 0 0
9556 6 204 204 36529 0 21361
9557 6 204 204 36549 0 20375
9558 33 1412 512 37393 0 48073
9559 33 1412 512 37413 0 40742
9560 26 991 512 37393 0 33424
9561 26 991 512 37413 0 40471
9562 4 41 32 36526 0 0
9563 4 41 32 36546 0 0
9564 6 124 124 37393 0 22569
9565 6 124 124 37413 0 27750
9566 8 299 256 37395 0 23754
9567 8 299 256 37415 0 25134
9568 7 290 256 37395 0 26481
9569 7 290 256 37415 0 25693
9570 4 35 32 36525 0 0
9571 4 35 32 36545 0 0
9572 6 90 64 36567 0 0
9573 6 90 64 36587 0 0
9574 4 35 32 36523 0 0
9575 4 35 32 36543 0 0
9576 6 194 194 36523 0 21254
9577 6 194 194 36543 0 19844
9578 18 703 703 37399 0 16406
9579 18 703 703 37419 0 18176
9580 15 674 674 37399 0 19129
9581 15 674 674 37419 0 14854
9582 4 41 32 37013 0 0
9583 4 41 32 37033 0 0
9584 6 97 97 37013 0 20069
9585 6 97 97 37033 0 13468
9586 5 87 64 37013 0 0
9587 5 87 64 37033 0 0
9588 5 88 64 37013 0 0
9589 5 88 64 37033 0 0
9590 36 1750 512 37383 0 55792
9591 36 1750 512 37403 0 47980
9592 4 41 32 36202 0 0
9593 4 41 32 36222 0 0
9594 6 147 128 37383 0 24464
9595 6 147 128 37403 0 28696
9596 5 137 128 37383 0 25053
9597 5 137 128 37403 0 27690
9598 5 138 128 37383 0 26487
9599 5 138 128 37403 0 26159
9600 8 218 218 37385 0 16191
9601 8 218 218 37405 0 25757
9602 4 41 32 36995 0 0
9603 4 41 32 37015 0 0
9604 6 205 205 36995 0 20948
9605 6 205 205 37015 0 21162
9606 5 195 195 36995 0 21903
9607 5 195 195 37015 0 22796
9608 5 196 196 36995 0 23940
9609 5 196 196 37015 0 23967
9610 4 41 32 36954 0 0
9611 4 41 32 36974 0 0
9612 6 207 207 36955 0 23400
9613 6 207 207 36975 0 21905
9614 5 197 197 36955 0 23298
9615 5 197 197 36975 0 22440
9616 5 198 198 36955 0 22751
9617 5 198 198 36975 0 21698
9618 8 386 386 36995 0 46225
9619 8 386 386 37015 0 45014
9620 12 574 512 37385 0 52922
9621 12 574 512 37405 0 53583
9622 3 15 10 23829 0 0
9623 3 15 10 23827 0 0
9624 4 35 32 36699 0 0
9625 4 35 32 36727 0 0
9626 6 135 128 37445 0 29252
9627 6 135 128 37473 0 26243
9628 5 126 126 37445 0 30296
9629 5 126 126 37473 0 32563
9630 4 35 32 36695 0 0
9631 4 35 32 36723 0 0
9632 26 997 512 37252 0 34972
9633 26 997 256 37280 0 26210
9634 6 115 115 36779 0 22446
9635 6 115 115 36807 0 21736
9636 5 106 106 36779 0 27222
9637 5 106 106 36807 0 29249
9638 8 222 222 37445 0 17204
9639 8 222 222 37473 0 16632
9640 4 41 32 36964 0 0
9641 4 41 32 36992 0 0
9642 6 101 64 36965 0 0
9643 6 101 101 36993 0 19519
9644 5 91 64 36965 0 0
9645 5 91 64 36993 0 0
9646 5 92 64 36965 0 0
9647 5 92 64 36993 0 0
9648 24 966 512 37471 0 41371
9649 24 966 512 37499 0 59222
9650 6 110 110 37471 0 23071
9651 6 110 110 37499 0 16443
9652 5 102 102 37471 0 15243
9653 5 102 102 37499 0 17022
9654 4 35 32 34949 0 0
9655 4 35 32 34977 0 0
9656 86 3791 2048 37448 0 53034
9657 86 3791 2048 37476 0 37387
9658 56 1684 512 37388 0 52733
9659 56 1684 512 37416 0 54228
9660 6 94 94 36611 0 14648
9661 6 94 94 36639 0 20376
9662 4 35 32 35353 0 0
9663 4 35 32 35381 0 0
9664 6 194 194 35945 0 18163
9665 6 194 194 35973 0 22634
9666 14 436 436 37473 0 43160
9667 14 436 436 37501 0 44390
9668 8 107 64 36989 0 0
9669 8 107 64 37017 0 0
9670 8 107 64 36983 0 0
9671 8 107 64 37011 0 0
9672 26 1191 512 36989 0 48425
9673 26 1191 512 37017 0 44061
9674 15 1091 512 36989 0 41219
9675 15 1091 512 37017 0 38604
9676 15 1092 512 36989 0 40918
9677 15 1092 512 37017 0 44369
9678 4 41 32 36943 0 0
9679 4 41 32 36971 0 0
9680 51 2943 1024 37416 0 38352
9681 51 2943 1024 37444 0 37698
9682 41 2151 512 37416 0 53399
9683 41 2151 1024 37444 0 20610
9684 6 99 99 37409 0 18232
9685 6 99 99 37437 0 16034
9686 5 89 64 37409 0 0
9687 5 89 89 37437 0 20296
9688 5 90 64 37409 0 0
9689 5 90 90 37437 0 20285
9690 4 41 32 36275 0 0
9691 4 41 32 36303 0 0
9692 6 203 203 36275 0 23206
9693 6 203 203 36303 0 23455
9694 5 193 193 36275 0 24453
9695 5 193 193 36303 0 21986
9696 5 194 194 36275 0 25684
9697 5 194 194 36303 0 20376
9698 21 1359 1024 37421 0 13366
9699 21 1359 1024 37449 0 26005
9700 28 1738 1024 37473 0 21988
9701 28 1738 1024 37501 0 23570
9702 3 15 10 23621 0 0
9703 3 15 9 23619 0 0
9704 4 35 32 35923 0 0
9705 4 35 32 35943 0 0
9706 6 194 194 36003 0 24458
9707 6 194 194 36023 0 23455
9708 4 35 32 35921 0 0
9709 4 35 32 35941 0 0
9710 81 5323 2048 37490 0 57918
9711 81 5323 2048 37510 0 61021
9712 57 4513 1024 37490 0 35046
9713 57 4513 1024 37510 0 30370
9714 37 1837 512 37490 0 50643
9715 37 1837 512 37510 0 59648
9716 6 136 128 37491 0 22690
9717 6 136 128 37511 0 25684
9718 8 301 301 37493 0 28873
9719 8 301 301 37513 0 33652
9720 7 290 290 37493 0 33509
9721 7 290 290 37513 0 39803
9722 4 35 32 36941 0 0
9723 4 35 32 36961 0 0
9724 6 196 196 36941 0 24410
9725 6 196 196 36961 0 26673
9726 4 35 32 36939 0 0
9727 4 35 32 36959 0 0
9728 6 194 194 36939 0 22838
9729 6 194 194 36959 0 24462
9730 8 361 361 36941 0 41880
9731 8 361 361 36961 0 38118
9732 7 350 350 36941 0 53390
9733 7 350 350 36961 0 42881
9734 4 41 32 37343 0 0
9735 4 41 32 37363 0 0
9736 51 2607 1024 37496 0 29302
9737 51 2607 1024 37516 0 29278
9738 9 285 128 37460 0 28206
9739 9 285 256 37480 0 12636
9740 14 331 256 37460 0 14352
9741 14 331 256 37480 0 13151
9742 6 98 98 37461 0 16113
9743 6 98 98 37481 0 15530
9744 4 41 32 37341 0 0
9745 4 41 32 37361 0 0
9746 57 3073 2048 37494 0 44083
9747 57 3073 1024 37514 0 26684
9748 56 3058 2048 37494 0 32216
9749 56 3058 1024 37514 0 38657
9750 36 1786 1024 37494 0 22584
9751 36 1786 1024 37514 0 21162
9752 25 823 512 37484 0 47257
9753 25 823 512 37504 0 22175
9754 6 112 112 37485 0 19813
9755 6 112 112 37505 0 19875
9756 8 181 181 37487 0 12576
9757 8 181 181 37507 0 12754
9758 7 172 128 37487 0 27114
9759 7 172 128 37507 0 31811
9760 4 35 32 37339 0 0
9761 4 35 32 37359 0 0
9762 42 2329 1024 37444 0 24087
9763 42 2329 1024 37464 0 23970
9764 49 2375 1024 37444 0 25722
9765 49 2375 1024 37464 0 31179
9766 28 1789 512 37444 0 45605
9767 28 1789 512 37464 0 40102
9768 26 999 512 37444 0 30102
9769 26 999 512 37464 0 40090
9770 6 116 116 37339 0 24087
9771 6 116 116 37359 0 23005
9772 4 35 32 37337 0 0
9773 4 35 32 37357 0 0
9774 34 1017 256 37448 0 35037
9775 34 1017 512 37468 0 42383
9776 6 94 64 37449 0 0
9777 6 94 94 37469 0 17313
9778 4 41 32 37335 0 0
9779 4 41 32 37355 0 0
9780 6 99 64 37335 0 0
9781 6 99 64 37355 0 0
9782 5 90 64 37335 0 0
9783 5 90 64 37355 0 0
9784 4 41 32 37332 0 0
9785 4 41 32 37352 0 0
9786 6 203 203 37333 0 20743
9787 6 203 203 37353 0 23064
9788 5 194 194 37333 0 22158
9789 5 194 194 37353 0 19703
9790 8 276 256 37335 0 26503
9791 8 276 256 37355 0 23609
9792 18 601 512 37487 0 54077
9793 18 601 512 37507 0 45312
9794 15 572 512 37487 0 42377
9795 15 572 512 37507 0 51984
9796 4 22 13 25273 0 0
9797 4 22 14 25270 0 0
9798 8 154 128 31505 0 16838
9799 8 154 128 31508 0 17034
9800 8 173 128 31505 0 16386
9801 8 173 128 31508 0 16370
9802 42 1758 1024 37541 0 22894
9803 42 1758 1024 37561 0 22940
9804 30 846 512 37541 0 42519
9805 30 846 512 37561 0 45195
9806 4 47 47 37124 0 0
9807 4 47 47 37144 0 0
9808 6 111 111 37125 0 18671
9809 6 111 111 37145 0 15617
9810 5 101 101 37125 0 18685
9811 5 101 101 37145 0 17862
9812 5 102 102 37125 0 16976
9813 5 102 102 37145 0 14640
9814 4 47 47 37039 0 0
9815 4 47 47 37059 0 0
9816 5 76 64 31543 0 0
9817 5 76 64 31548 0 0
9818 6 80 64 31505 0 0
9819 6 80 64 31510 0 0
9820 110 5835 2048 37550 0 55017
9821 110 5835 2048 37570 0 59343
9822 81 4553 2048 37538 0 52878
9823 81 4553 2048 37558 0 54154
9824 34 1701 512 37538 0 59807
9825 34 1701 512 37558 0 53664
9826 30 945 512 37538 0 29898
9827 30 945 512 37558 0 33623
9828 6 117 117 37501 0 20629
9829 6 117 117 37521 0 15977
9830 5 107 107 37501 0 20313
9831 5 107 107 37521 0 19751
9832 5 108 108 37501 0 26464
9833 5 108 108 37521 0 27180
9834 8 201 128 37503 0 23869
9835 8 201 201 37523 0 15418
9836 7 192 128 37503 0 25100
9837 7 192 192 37523 0 15469
9838 4 47 47 37445 0 0
9839 4 47 47 37465 0 0
9840 4 52 52 31393 0 0
9841 4 52 52 31397 0 0
9842 4 56 56 31580 0 0
9843 4 56 56 31584 0 0
9844 6 105 105 31580 0 16713
9845 6 105 105 31584 0 18788
9846 5 104 64 31580 0 0
9847 5 104 104 31584 0 23076
9848 4 47 32 31582 0 0
9849 4 47 32 31586 0 0
9850 87 10564 2048 37540 0 84936
9851 87 10564 2048 37560 0 81555
9852 134 10869 2048 37540 0 89778
9853 134 10869 2048 37560 0 86761
9854 6 215 215 37445 0 19809
9855 6 215 215 37465 0 24062
9856 5 205 205 37445 0 21636
9857 5 205 205 37465 0 23184
9858 5 206 206 37445 0 26134
9859 5 206 206 37465 0 23026
9860 8 189 128 31575 0 23977
9861 8 189 128 31578 0 23219
9862 8 203 128 31575 0 25874
9863 8 203 128 31578 0 26353
9864 39 1651 1024 37559 0 21820
9865 39 1651 1024 37579 0 30409
9866 37 1518 1024 37559 0 36181
9867 37 1518 512 37579 0 55531
9868 4 47 47 37442 0 0
9869 4 47 47 37462 0 0
9870 6 111 111 37559 0 17893
9871 6 111 111 37579 0 17985
9872 5 101 101 37559 0 17525
9873 5 101 101 37579 0 16993
9874 5 102 102 37559 0 14533
9875 5 102 102 37579 0 17534
9876 8 299 299 37561 0 33407
9877 8 299 256 37581 0 27024
9878 7 290 256 37561 0 24616
9879 7 290 256 37581 0 26035
9880 9 171 128 31565 0 21546
9881 9 171 128 31568 0 19872
9882 5 93 64 31565 0 0
9883 5 93 64 31568 0 0
9884 5 93 64 31565 0 0
9885 5 93 64 31568 0 0
9886 5 100 64 31565 0 0
9887 5 100 64 31568 0 0
9888 77 10275 2048 37547 0 97895
9889 77 10275 2048 37567 0 74815
9890 132 10666 2048 37547 0 82316
9891 132 10666 2048 37567 0 87436
9892 4 47 47 37178 0 0
9893 4 47 47 37198 0 0
9894 6 217 217 37179 0 23968
9895 6 217 217 37199 0 23729
9896 5 207 207 37179 0 19201
9897 5 207 207 37199 0 25599
9898 5 208 208 37179 0 20945
9899 5 208 208 37199 0 21604
9900 9 115 115 31425 0 16311
9901 9 115 115 31433 0 15656
9902 6 77 64 31425 0 0
9903 6 77 64 31433 0 0
9904 4 48 32 31425 0 0
9905 4 48 32 31433 0 0
9906 4 54 54 31543 0 0
9907 4 54 54 31551 0 0
9908 6 95 64 31543 0 0
9909 6 95 64 31551 0 0
9910 6 80 64 31541 0 0
9911 6 80 64 31549 0 0
9912 14 238 128 31546 0 22428
9913 14 238 128 31554 0 25457
9914 73 3528 2048 37535 0 52253
9915 73 3528 2048 37555 0 33818
9916 28 776 512 37325 0 31747
9917 28 776 512 37345 0 35053
9918 4 47 47 37056 0 0
9919 4 47 47 37076 0 0
9920 6 113 113 37057 0 22715
9921 6 113 113 37077 0 20552
9922 5 103 103 37057 0 19031
9923 5 103 103 37077 0 18450
9924 5 104 104 37057 0 17608
9925 5 104 104 37077 0 14808
9926 8 303 303 37179 0 35045
9927 8 303 303 37199 0 29222
9928 7 294 294 37179 0 36106
9929 7 294 294 37199 0 30798
9930 17 758 758 37565 0 15732
9931 17 758 758 37585 0 13998
9932 15 738 738 37565 0 20636
9933 15 738 738 37585 0 14299
9934 4 41 32 36353 0 0
9935 4 41 32 36373 0 0
9936 98 13228 2048 37546 0 84458
9937 98 13228 2048 37566 0 84346
9938 172 13794 2048 37546 0 99162
9939 172 13794 2048 37566 0 96706
9940 6 205 205 36353 0 22185
9941 6 205 205 36373 0 20294
9942 5 195 195 36353 0 23388
9943 5 195 195 36373 0 22863
9944 5 196 196 36353 0 23894
9945 5 196 196 36373 0 22502
9946 4 35 32 35631 0 0
9947 4 35 32 35651 0 0
9948 4 57 57 31565 0 0
9949 4 57 57 31568 0 0
9950 6 79 64 31624 0 0
9951 6 79 64 31627 0 0
9952 97 13501 2048 37544 0 92607
9953 97 13501 2048 37564 0 89183
9954 174 14119 2048 37544 0 115153
9955 174 14119 2048 37564 0 123153
9956 6 196 196 36027 0 21512
9957 6 196 196 36047 0 23075
9958 8 374 374 36353 0 46231
9959 8 374 374 36373 0 39231
9960 9 153 64 31619 0 0
9961 9 153 64 31625 0 0
9962 11 243 128 31619 0 26095
9963 11 243 128 31625 0 28098
9964 17 271 256 34711 0 15903
9965 17 271 256 34714 0 15636
9966 10 131 128 31654 0 28034
9967 10 131 128 31656 0 20238
9968 4 39 32 31652 0 0
9969 4 39 32 31654 0 0
9970 84 5856 2048 37543 0 51723
9971 84 5856 2048 37563 0 54205
9972 28 738 512 37543 0 31207
9973 28 738 512 37563 0 37027
9974 4 41 32 37042 0 0
9975 4 41 32 37062 0 0
9976 6 97 64 37043 0 0
9977 6 97 64 37063 0 0
9978 5 87 64 37043 0 0
9979 5 87 64 37063 0 0
9980 5 88 64 37043 0 0
9981 5 88 64 37063 0 0
9982 4 35 32 35831 0 0
9983 4 35 32 35851 0 0
9984 4 46 46 31591 0 0
9985 4 46 32 31593 0 0
9986 11 133 64 31628 0 0
9987 11 133 64 31631 0 0
9988 7 144 128 31647 0 24294
9989 7 144 128 31650 0 19925
9990 8 121 121 31632 0 16411
9991 8 121 64 31635 0 0
9992 8 112 112 34834 0 19969
9993 8 112 112 34862 0 23870
9994 12 212 128 31646 0 21991
9995 12 212 128 31651 0 29432
9996 9 137 64 31462 0 0
9997 9 137 64 31467 0 0
9998 9 167 64 31462 0 0
9999 9 167 64 31467 0 0
10000 12 179 128 34836 0 28606
10001 12 179 128 34864 0 27176
10002 6 119 64 31667 0 0
10003 6 119 64 31669 0 0
10004 67 2243 1024 37540 0 32350
10005 67 2243 1024 37560 0 35414
10006 40 1850 1024 37540 0 27818
10007 40 1850 1024 37560 0 22054
10008 30 967 512 37526 0 37654
10009 30 967 512 37546 0 35517
10010 6 101 101 37519 0 22327
10011 6 101 101 37539 0 17901
10012 8 171 128 37521 0 23025
10013 8 171 128 37541 0 26590
10014 12 515 512 37525 0 35051
10015 12 515 512 37545 0 53957
10016 3 15 10 23841 0 0
10017 3 15 10 23839 0 0
10018 4 55 55 31660 0 0
10019 4 55 55 31664 0 0
10020 6 76 64 31661 0 0
10021 6 76 64 31665 0 0
10022 5 49 32 31413 0 0
10023 5 49 32 31412 0 0
10024 6 56 32 31413 0 0
10025 6 56 32 31412 0 0
10026 10 92 64 31411 0 0
10027 10 92 64 31415 0 0
10028 6 54 32 31423 0 0
10029 6 54 32 31421 0 0
10030 4 33 32 31417 0 0
10031 4 33 32 31421 0 0
10032 14 333 256 31696 0 12647
10033 14 333 256 31694 0 14545
10034 12 256 128 31680 0 27014
10035 12 256 128 31678 0 30151
10036 5 90 64 31664 0 0
10037 5 90 64 31662 0 0
10038 6 99 64 31664 0 0
10039 6 99 64 31662 0 0
10040 6 76 64 31659 0 0
10041 6 76 64 31663 0 0
10042 7 51 32 28041 0 0
10043 7 51 32 28040 0 0
10044 4 39 32 31713 0 0
10045 4 39 32 31717 0 0
10046 6 66 64 31713 0 0
10047 6 66 64 31717 0 0
10048 5 57 32 31534 0 0
10049 5 57 32 31533 0 0
10050 6 67 32 31534 0 0
10051 6 67 32 31533 0 0
10052 4 39 32 31529 0 0
10053 4 39 32 31533 0 0
10054 5 57 32 31717 0 0
10055 5 57 32 31714 0 0
10056 6 67 64 31717 0 0
10057 6 67 32 31714 0 0
10058 6 66 64 31711 0 0
10059 6 66 64 31715 0 0
10060 7 51 32 27789 0 0
10061 7 51 32 27788 0 0
10062 10 75 64 26674 0 0
10063 10 75 64 26678 0 0
10064 6 51 32 37505 0 0
10065 6 51 32 37504 0 0
10066 4 39 32 31457 0 0
10067 4 39 32 31461 0 0
10068 8 149 128 31712 0 21152
10069 8 149 128 31716 0 20042
10070 6 76 64 31457 0 0
10071 6 76 64 31461 0 0
10072 5 57 32 31461 0 0
10073 5 57 32 31459 0 0
10074 6 67 32 31461 0 0
10075 6 67 32 31459 0 0
10076 14 279 256 31716 0 14124
10077 14 279 256 31714 0 11928
10078 6 66 64 31455 0 0
10079 6 66 64 31459 0 0
10080 7 51 32 28379 0 0
10081 7 51 32 28378 0 0
10082 8 149 128 31657 0 16498
10083 8 149 128 31661 0 16897
10084 4 53 53 31657 0 0
10085 4 53 53 31661 0 0
10086 4 54 54 31657 0 0
10087 4 54 54 31661 0 0
10088 6 96 96 31657 0 18209
10089 6 96 96 31661 0 17659
10090 20 506 256 31728 0 22543
10091 20 506 256 31727 0 20539
10092 7 133 64 31728 0 0
10093 7 133 128 31727 0 17179
10094 6 97 64 31658 0 0
10095 6 97 64 31657 0 0
10096 4 54 54 31653 0 0
10097 4 54 54 31657 0 0
10098 16 327 256 31725 0 16431
10099 16 327 256 31722 0 14391
10100 6 86 64 31655 0 0
10101 6 86 64 31659 0 0
10102 7 51 32 28065 0 0
10103 7 51 32 28064 0 0
10104 10 75 64 26698 0 0
10105 10 75 64 26702 0 0
10106 6 51 32 37503 0 0
10107 6 51 32 37502 0 0
10108 10 96 64 37501 0 0
10109 10 96 64 37505 0 0
10110 7 76 32 37501 0 0
10111 7 76 32 37505 0 0
10112 7 75 32 37501 0 0
10113 7 75 64 37505 0 0
10114 2 7 4 22463 1 0
10115 2 7 5 22462 0 0
10116 4 23 11 37590 0 0
10117 4 23 13 37591 0 0
10118 2 7 4 22463 1 0
10119 2 7 5 22462 0 0
10120 12 265 128 34504 0 36664
10121 12 265 256 34511 0 13554
10122 11 248 248 34702 0 17163
10123 11 248 248 34703 0 15542
10124 7 115 115 31530 0 21651
10125 7 115 115 31535 0 21459
10126 9 181 128 34700 0 22839
10127 9 181 128 34703 0 30012
10128 8 152 128 34263 0 27517
10129 8 152 128 34281 0 20244
10130 8 190 190 36684 0 17265
10131 8 190 190 36703 0 15880
10132 78 3694 2048 37448 0 42730
10133 78 3694 2048 37476 0 42848
10134 56 3112 2048 37494 0 38330
10135 56 3112 1024 37514 0 33531
10136 40 2294 1024 37444 0 32297
10137 40 2294 1024 37464 0 32400
10138 39 1725 1024 37541 0 22813
10139 39 1725 1024 37561 0 37114
10140 110 5902 2048 37550 0 57064
10141 110 5902 2048 37570 0 63097
10142 79 10432 2048 37546 0 68267
10143 79 10432 2048 37566 0 72185
10144 33 1637 1024 37559 0 22933
10145 33 1637 1024 37579 0 30419
10146 74 10170 2048 37547 0 59289
10147 74 10170 2048 37567 0 67658
10148 8 117 117 31425 0 16501
10149 8 117 117 31433 0 20147
10150 75 3628 2048 37535 0 45958
10151 75 3628 2048 37555 0 48337
10152 94 13089 2048 37546 0 77811
10153 94 13089 2048 37566 0 80605
10154 94 13370 2048 37544 0 83567
10155 94 13370 2048 37564 0 86401
10156 15 342 256 34711 0 10679
10157 15 342 256 34714 0 13453
10158 7 128 128 31654 0 22793
10159 7 128 128 31656 0 21155
10160 81 5788 2048 37543 0 72076
10161 81 5788 2048 37563 0 46169
10162 7 125 125 31632 0 21087
10163 7 125 125 31635 0 25543
10164 7 152 128 34834 0 23372
10165 7 152 128 34862 0 25676
10166 11 239 239 34836 0 12742
10167 11 239 239 34864 0 13175
10168 52 2134 1024 37540 0 38692
10169 52 2134 1024 37560 0 28630
10170 7 84 64 31423 0 0
10171 7 84 64 31421 0 0
10172 7 119 119 31681 0 26544
10173 7 119 119 31680 0 19910
10174 7 99 64 31723 0 0
10175 7 99 64 31722 0 0
10176 7 71 64 37505 0 0
10177 7 71 64 37504 0 0
10178 7 109 109 31477 0 14584
10179 7 109 109 31476 0 19297
10180 7 149 128 31667 0 18054
10181 7 149 128 31666 0 19947
10182 7 71 64 37503 0 0
10183 7 71 64 37502 0 0
10184 3305 186787 32768 37595 0 0
10185 2 6 4 22722 0 0
10186 2 6 4 22859 0 0
10187 2 6 4 23276 0 0
10188 2 6 4 22727 0 0
10189 2 6 4 23116 0 0
10190 2 6 4 22915 0 0
10191 2 6 4 22676 0 0
10192 2 6 3 23385 1 0
10193 2 6 4 23056 0 0
10194 2 6 4 23505 0 0
10195 2 6 4 23216 0 0
10196 2 6 4 22547 0 0
10197 2 6 4 22536 0 0
10198 2 6 4 22693 0 0
10199 2 6 4 22902 0 0
10200 2 6 4 22885 0 0
10201 2 6 4 23112 0 0
10202 2 6 4 22727 0 0
10203 2 6 4 22566 0 0
10204 2 6 4 23259 0 0
10205 2 6 4 23298 0 0
10206 2 6 3 23087 1 0
10207 2 6 4 23100 0 0
10208 2 6 4 20371 0 0
10209 2 6 4 23492 0 0
10210 2 6 4 22835 0 0
10211 2 6 4 22868 0 0
10212 2 6 4 23173 0 0
10213 2 6 4 23520 0 0
10214 2 6 4 23679 0 0
10215 2 6 4 23340 0 0
10216 2 6 4 23205 0 0
10217 2 6 4 23288 0 0
10218 2 6 4 23587 0 0
10219 2 6 4 23234 0 0
10220 2 6 4 22641 0 0
10221 2 6 4 22714 0 0
10222 2 6 4 23007 0 0
10223 2 6 4 23038 0 0
10224 2 6 4 22647 0 0
10225 2 6 4 23600 0 0
10226 2 6 4 22539 0 0
10227 2 6 4 23634 0 0
10228 2 6 3 22539 1 0
10229 2 6 4 22548 0 0
10230 2 6 4 23613 0 0
10231 2 6 4 23330 0 0
10232 2 6 4 23395 0 0
10233 2 6 4 23282 0 0
10234 2 6 4 22837 0 0
10235 2 6 4 23136 0 0
10236 2 6 4 23441 0 0
10237 2 6 4 23008 0 0
10238 2 6 4 22839 0 0
10239 2 6 4 22876 0 0
10240 2 6 4 23327 0 0
10241 2 6 4 22534 0 0
10242 2 6 4 22965 0 0
