25167 43 2317 1024 57971 0 21828
25168 55 2786 1024 57969 0 31091
25169 43 2248 512 57963 1 97038
25170 86 4778 1024 57980 0 37944
25171 86 4781 1024 57972 0 48210
25172 58 3707 1024 57969 0 29477
25173 43 2317 1024 57971 0 21750
25174 55 2786 1024 57966 0 31760
25175 43 2248 512 57966 1 102256
25176 43 2317 1024 57971 0 23710
25177 55 2786 1024 57969 0 28255
25178 43 2248 1024 57963 0 26451
25179 86 4778 1024 57980 0 39339
25180 86 4781 2048 57972 0 67294
25181 58 3707 1024 57969 0 32936
25182 43 2317 512 57971 0 88561
25183 55 2786 1024 57966 0 29839
25184 43 2248 1024 57966 0 22696
25185 43 2317 1024 57971 0 22185
25186 55 2786 1024 57969 0 26029
25187 43 2248 1024 57963 0 21622
25188 86 4778 2048 57980 0 46542
25189 86 4781 1024 57972 0 48428
25190 58 3707 1024 57969 0 33972
25191 43 2317 1024 57971 0 20082
25192 55 2786 1024 57966 0 26225
25193 43 2248 1024 57966 0 21189
25194 43 2317 1024 57971 0 22760
25195 55 2786 1024 57969 0 26385
25196 43 2248 1024 57963 0 22252
25197 86 4778 1024 57980 0 37197
25198 86 4781 2048 57972 0 55557
25199 58 3707 1024 57969 0 35081
25200 43 2317 1024 57971 0 21350
25201 55 2786 1024 57966 0 27244
25202 43 2248 1024 57966 0 22748
25203 43 2317 1024 57971 0 23517
25204 55 2786 1024 57969 0 26315
25205 43 2248 1024 57963 0 22312
25206 86 4778 2048 57980 0 53200
25207 86 4781 1024 57972 0 51052
25208 58 3707 1024 57969 0 33010
25209 43 2317 1024 57971 0 20866
25210 55 2786 1024 57966 0 26044
25211 43 2248 1024 57966 0 21965
25212 43 2317 1024 57971 0 21204
25213 55 2786 1024 57969 0 26578
25214 43 2248 1024 57963 0 20674
25215 86 4778 2048 57980 0 52185
25216 86 4781 1024 57972 0 55345
25217 58 3707 1024 57969 0 40705
25218 43 2317 1024 57971 0 22401
25219 55 2786 1024 57966 0 29263
25220 43 2248 1024 57966 0 27356
25221 43 2317 1024 57971 0 23992
25222 55 2786 1024 57969 0 29123
25223 43 2248 1024 57963 0 28782
25224 86 4778 1024 57980 0 38978
25225 86 4781 1024 57972 0 51612
25226 58 3707 1024 57969 0 43262
25227 43 2317 1024 57971 0 22886
25228 55 2786 1024 57966 0 30882
25229 43 2248 1024 57966 0 29290
25230 43 2317 1024 57971 0 23797
25231 55 2786 1024 57969 0 28939
25232 43 2248 1024 57963 0 30299
25233 86 4778 2048 57980 0 58263
25234 86 4781 1024 57972 0 49799
25235 58 3707 1024 57969 0 43611
25236 43 2317 512 57971 0 72459
25237 55 2786 1024 57966 0 32142
25238 43 2248 1024 57966 0 28130
25239 43 2317 1024 57971 0 27950
25240 55 2786 1024 57969 0 30187
25241 43 2248 1024 57963 0 26025
25242 86 4583 1024 57980 0 39280
25243 86 4583 1024 57972 0 49648
25244 58 3581 1024 57969 0 39467
25245 43 2122 512 57971 0 67808
25246 55 2588 512 57966 0 87398
25247 43 2122 1024 57966 0 27573
25248 43 2122 512 57971 0 73134
25249 55 2588 1024 57969 0 28254
25250 43 2122 1024 57963 0 24628
25251 53 2636 512 57971 0 92289
25252 62 2959 1024 57972 0 30237
25253 46 2391 1024 57962 0 26562
25254 57 2983 1024 57978 0 30165
25255 69 3372 1024 57980 0 33236
25256 57 2983 512 57969 1 112874
25257 46 2391 512 57978 0 79692
25258 62 2959 1024 57980 0 30530
25259 53 2636 512 57966 0 96876
25260 46 2391 512 57978 0 90766
25261 62 2959 1024 57980 0 32174
25262 53 2636 512 57963 0 87337
25263 93 5192 1024 57987 0 42556
25264 93 5192 1024 57989 0 46597
25265 72 4505 1024 57969 0 46568
25266 46 2601 1024 57978 0 27244
25267 62 3178 1024 57980 0 34121
25268 53 2798 1024 57966 0 34414
25269 46 2601 1024 57978 0 27113
25270 62 3178 1024 57980 0 32955
25271 53 2798 1024 57963 0 32092
25272 93 5402 2048 57987 0 59563
25273 93 5411 2048 57989 0 59069
25274 72 4667 1024 57969 0 43055
25275 46 2601 1024 57978 0 26216
25276 62 3178 1024 57980 0 33585
25277 53 2798 1024 57966 0 32377
25278 46 2601 1024 57978 0 26762
25279 62 3178 1024 57980 0 34200
25280 53 2798 1024 57963 0 33727
25281 93 5402 2048 57987 0 58257
25282 93 5411 2048 57989 0 63381
25283 72 4667 1024 57969 0 50252
25284 46 2601 1024 57978 0 27900
25285 62 3178 1024 57980 0 35973
25286 53 2798 1024 57966 0 39187
25287 46 2601 1024 57978 0 28680
25288 62 3178 1024 57980 0 35202
25289 53 2798 1024 57963 0 34754
25290 93 5402 2048 57987 0 56406
25291 93 5411 2048 57989 0 58155
25292 72 4667 1024 57969 0 44662
25293 46 2601 1024 57978 0 28846
25294 62 3178 1024 57980 0 34103
25295 53 2798 1024 57966 0 37084
25296 46 2601 1024 57978 0 29038
25297 62 3178 1024 57980 0 35196
25298 53 2798 1024 57963 0 32808
25299 93 5402 2048 57987 0 60527
25300 93 5411 2048 57989 0 61451
25301 72 4667 1024 57969 0 44796
25302 46 2601 1024 57978 0 26910
25303 62 3178 1024 57980 0 32927
25304 53 2798 1024 57966 0 36082
25305 46 2601 1024 57978 0 28367
25306 62 3178 1024 57980 0 32107
25307 53 2798 1024 57963 0 35128
25308 93 5402 1024 57987 0 49004
25309 93 5411 1024 57989 0 51473
25310 72 4667 1024 57969 0 44700
25311 46 2601 1024 57978 0 28944
25312 62 3178 1024 57980 0 33771
25313 53 2798 512 57966 1 109192
25314 46 2601 1024 57978 0 27942
25315 62 3178 1024 57980 0 33913
25316 53 2798 1024 57963 0 30576
25317 93 5402 2048 57987 0 59571
25318 93 5411 2048 57989 0 60095
25319 72 4667 1024 57969 0 47655
25320 46 2601 1024 57978 0 27217
25321 62 3178 1024 57980 0 33983
25322 53 2798 1024 57966 0 36085
25323 46 2601 1024 57978 0 26591
25324 62 3178 1024 57980 0 34718
25325 53 2798 1024 57963 0 32517
25326 93 5402 2048 57987 0 60611
25327 93 5411 2048 57989 0 54459
25328 72 4667 2048 57969 0 54556
25329 46 2601 1024 57978 0 25161
25330 62 3178 1024 57980 0 33873
25331 53 2798 1024 57966 0 33664
25332 46 2601 512 57978 1 109783
25333 62 3178 1024 57980 0 34556
25334 53 2798 1024 57963 0 33025
25335 93 5402 2048 57987 0 56355
25336 93 5411 2048 57989 0 54807
25337 72 4667 2048 57969 0 49434
25338 46 2601 1024 57978 0 26673
25339 62 3178 1024 57980 0 33142
25340 53 2798 1024 57966 0 36809
25341 46 2601 1024 57978 0 26771
25342 62 3178 1024 57980 0 36647
25343 53 2798 1024 57963 0 34326
25344 93 5402 2048 57987 0 54738
25345 93 5411 2048 57989 0 55113
25346 72 4667 1024 57969 0 41658
25347 46 2601 1024 57978 0 26107
25348 62 3178 1024 57980 0 33037
25349 53 2798 1024 57966 0 34580
25350 46 2601 1024 57978 0 28154
25351 62 3178 1024 57980 0 34753
25352 53 2798 1024 57963 0 33661
25353 93 5402 2048 57987 0 56340
25354 93 5411 2048 57989 0 58392
25355 72 4667 1024 57969 0 38333
25356 46 2601 1024 57978 0 23689
25357 62 3178 1024 57980 0 28552
25358 53 2798 1024 57966 0 25947
25359 46 2601 1024 57978 0 27436
25360 62 3178 1024 57980 0 30604
25361 53 2798 1024 57963 0 27966
25362 93 5402 2048 57987 0 54292
25363 93 5411 2048 57989 0 55568
25364 72 4667 1024 57969 0 39584
25365 46 2601 1024 57978 0 24566
25366 62 3178 1024 57980 0 30230
25367 53 2798 1024 57966 0 32204
25368 46 2601 1024 57978 0 25944
25369 62 3178 1024 57980 0 31270
25370 53 2798 1024 57963 0 27061
25371 93 5402 2048 57987 0 58768
25372 93 5411 2048 57989 0 57233
25373 72 4667 1024 57969 0 36684
25374 46 2601 1024 57978 0 22821
25375 62 3178 1024 57980 0 30969
25376 53 2798 1024 57966 0 35678
25377 46 2601 1024 57978 0 26161
25378 62 3178 1024 57980 0 34273
25379 53 2798 1024 57963 0 31412
25380 93 5192 1024 57980 0 43405
25381 93 5192 1024 57980 0 41575
25382 72 4505 1024 57969 0 38803
25383 46 2391 512 57971 0 89171
25384 62 2959 1024 57971 0 29767
25385 53 2636 1024 57966 0 34690
25386 46 2391 1024 57971 0 28421
25387 62 2959 1024 57971 0 30770
25388 53 2636 1024 57963 0 29630
25389 57 2983 1024 57971 0 28829
25390 69 3372 1024 57972 0 33268
25391 57 2983 1024 57962 0 38183
25392 38 1826 1024 57558 0 21006
25393 34 1714 512 57962 0 81311
25394 38 1826 1024 57963 0 21423
25395 31 1475 512 57558 0 81828
25396 31 1514 512 57965 0 76908
25397 34 1603 512 57966 0 73785
25398 31 1475 512 57558 0 71344
25399 31 1514 512 57968 0 68052
25400 34 1603 512 57969 0 81508
25401 62 3178 1024 57567 0 30093
25402 46 2601 1024 57971 0 23484
25403 53 2798 1024 57972 0 30157
25404 31 1622 1024 57567 0 19137
25405 31 1622 1024 57973 0 19713
25406 34 1717 512 57966 0 82357
25407 31 1622 1024 57567 0 17876
25408 31 1622 1024 57976 0 18964
25409 34 1717 512 57969 0 88531
25410 62 3325 1024 57576 0 31183
25411 46 2709 1024 57979 0 25824
25412 53 2912 1024 57972 0 31344
25413 31 1622 512 57567 0 74926
25414 31 1622 512 57973 0 76898
25415 34 1717 512 57966 0 75185
25416 31 1622 512 57567 0 78268
25417 31 1622 512 57976 0 70404
25418 34 1717 1024 57969 0 19042
25419 62 3325 1024 57576 0 28359
25420 46 2709 1024 57979 0 25858
25421 53 2912 1024 57972 0 28109
25422 31 1622 1024 57567 0 16095
25423 31 1622 512 57973 0 96508
25424 34 1717 512 57966 0 86527
25425 31 1622 512 57567 0 77687
25426 31 1622 512 57976 0 75414
25427 34 1717 512 57969 0 58326
25428 62 3325 1024 57576 0 29986
25429 46 2709 1024 57979 0 25874
25430 53 2912 1024 57972 0 30080
25431 31 1622 512 57567 0 64545
25432 31 1622 512 57973 0 72130
25433 34 1717 1024 57966 0 20319
25434 31 1622 512 57567 0 85785
25435 31 1622 512 57976 0 74043
25436 34 1717 512 57969 0 71149
25437 62 3325 1024 57576 0 30439
25438 46 2709 1024 57979 0 26535
25439 53 2912 1024 57972 0 27246
25440 31 1622 512 57567 0 79059
25441 31 1622 512 57973 0 88742
25442 34 1717 512 57966 0 75278
25443 31 1622 512 57567 0 77313
25444 31 1622 512 57976 0 79969
25445 34 1717 512 57969 0 77104
25446 62 3325 1024 57576 0 30820
25447 46 2709 1024 57979 0 24994
25448 53 2912 1024 57972 0 29725
25449 31 1622 512 57567 0 79620
25450 31 1622 512 57973 0 78973
25451 34 1717 512 57966 0 72578
25452 31 1622 1024 57567 0 18124
25453 31 1622 512 57976 0 88432
25454 34 1717 512 57969 0 75495
25455 62 3325 1024 57576 0 29197
25456 46 2709 1024 57979 0 24703
25457 53 2912 1024 57972 0 29487
25458 31 1622 512 57567 0 75592
25459 31 1622 1024 57973 0 19326
25460 34 1717 512 57966 0 76184
25461 31 1622 512 57567 0 77836
25462 31 1622 1024 57976 0 19649
25463 34 1717 1024 57969 0 19337
25464 62 3325 1024 57576 0 30662
25465 46 2709 1024 57979 0 24493
25466 53 2912 1024 57972 0 29234
25467 31 1622 512 57567 0 75047
25468 31 1622 512 57973 0 80214
25469 34 1717 512 57966 0 85529
25470 31 1622 512 57567 0 82134
25471 31 1622 512 57976 0 82873
25472 34 1717 512 57969 0 71028
25473 62 3325 1024 57576 0 28946
25474 46 2709 1024 57979 0 23530
25475 53 2912 1024 57972 0 29918
25476 31 1622 512 57567 0 64183
25477 31 1622 512 57973 0 71864
25478 34 1717 512 57966 0 68374
25479 31 1622 512 57567 0 66996
25480 31 1622 1024 57976 0 19199
25481 34 1717 1024 57969 0 21497
25482 62 3325 1024 57576 0 28502
25483 46 2709 1024 57979 0 26009
25484 53 2912 1024 57972 0 30967
25485 31 1622 512 57567 0 68039
25486 31 1622 512 57973 0 69993
25487 34 1717 1024 57966 0 20981
25488 31 1622 512 57567 0 75277
25489 31 1622 512 57976 0 66758
25490 34 1717 512 57969 0 77576
25491 62 3325 1024 57576 0 31708
25492 46 2709 1024 57979 0 24329
25493 53 2912 1024 57972 0 30331
25494 31 1622 512 57567 0 72654
25495 31 1622 512 57973 0 73285
25496 34 1717 1024 57966 0 22169
25497 31 1622 512 57567 0 68429
25498 31 1622 1024 57976 0 20137
25499 34 1717 1024 57969 0 21092
25500 62 3325 1024 57576 0 28149
25501 46 2709 1024 57979 0 27231
25502 53 2912 1024 57972 0 32889
25503 31 1622 512 57567 0 62906
25504 31 1622 1024 57973 0 17723
25505 34 1717 1024 57966 0 21365
25506 31 1622 512 57567 0 109176
25507 31 1622 512 57976 0 102275
25508 34 1717 512 57969 0 115448
25509 62 3325 1024 57576 0 29583
25510 46 2709 1024 57979 0 24879
25511 53 2912 1024 57972 0 31437
25512 31 1622 1024 57567 0 16398
25513 31 1622 512 57973 0 101245
25514 34 1717 512 57966 0 102944
25515 31 1622 1024 57567 0 15990
25516 31 1622 512 57976 0 101589
25517 34 1717 512 57969 0 108080
25518 62 3178 1024 57576 0 29826
25519 46 2601 512 57979 1 132588
25520 53 2798 1024 57972 0 29743
25521 31 1475 512 57567 0 95938
25522 31 1514 512 57973 0 103487
25523 34 1603 512 57966 0 113734
25524 31 1475 512 57567 0 100252
25525 31 1514 512 57976 0 98953
25526 34 1603 512 57969 0 103363
25527 38 1826 512 57567 0 118893
25528 34 1714 512 57979 0 99287
25529 38 1826 512 57972 0 97382
25530 34 1603 1024 57556 0 18063
25531 31 1514 512 57961 0 99602
25532 31 1475 512 57963 0 99297
25533 28 1299 512 57556 0 93282
25534 28 1332 512 57961 0 96030
25535 28 1299 512 57966 0 104146
25536 28 1299 512 57556 0 73041
25537 28 1332 512 57961 0 72990
25538 28 1299 512 57969 0 80273
25539 55 2786 1024 57565 0 25864
25540 43 2317 1024 57961 0 23690
25541 43 2248 1024 57972 0 20962
25542 28 1431 512 57556 0 80574
25543 28 1431 512 57961 0 82406
25544 28 1389 512 57966 0 81188
25545 28 1431 512 57556 0 93581
25546 28 1431 512 57961 0 83026
25547 28 1389 512 57969 0 85061
25548 55 2918 1024 57565 0 30894
25549 43 2416 1024 57961 0 23927
25550 43 2338 1024 57972 0 23309
25551 28 1431 512 57556 0 80077
25552 28 1431 512 57961 0 83756
25553 28 1389 512 57966 0 81944
25554 28 1431 512 57556 0 81855
25555 28 1431 512 57961 0 85767
25556 28 1389 512 57969 0 81458
25557 55 2918 1024 57565 0 27190
25558 43 2416 1024 57961 0 25173
25559 43 2338 512 57972 1 116346
25560 28 1431 512 57556 0 88376
25561 28 1431 1024 57961 0 17960
25562 28 1389 512 57966 0 84490
25563 28 1431 512 57556 0 82801
25564 28 1431 512 57961 0 84162
25565 28 1389 512 57969 0 90635
25566 55 2918 1024 57565 0 26974
25567 43 2416 1024 57961 0 26451
25568 43 2338 1024 57972 0 28680
25569 28 1431 512 57556 0 69483
25570 28 1431 512 57961 0 65602
25571 28 1389 512 57966 0 78760
25572 28 1431 512 57556 0 73871
25573 28 1431 512 57961 0 68967
25574 28 1389 512 57969 0 66617
25575 55 2918 1024 57565 0 31064
25576 43 2416 1024 57961 0 28198
25577 43 2338 1024 57972 0 28756
25578 28 1431 512 57556 0 67999
25579 28 1431 512 57961 0 76509
25580 28 1389 512 57966 0 66101
25581 28 1431 512 57556 0 69131
25582 28 1431 512 57961 0 67939
25583 28 1389 512 57969 0 70101
25584 55 2918 1024 57565 0 30394
25585 43 2416 1024 57961 0 31028
25586 43 2338 1024 57972 0 27364
25587 28 1431 512 57556 0 73870
25588 28 1431 512 57961 0 69815
25589 28 1389 512 57966 0 75502
25590 28 1431 512 57556 0 73664
25591 28 1431 512 57961 0 67069
25592 28 1389 512 57969 0 78851
25593 55 2918 1024 57565 0 29228
25594 43 2416 1024 57961 0 25253
25595 43 2338 1024 57972 0 23092
25596 28 1431 512 57556 0 71890
25597 28 1431 1024 57961 0 20591
25598 28 1389 512 57966 0 70367
25599 28 1431 512 57556 0 74237
25600 28 1431 512 57961 0 75383
25601 28 1389 512 57969 0 75206
25602 55 2918 1024 57565 0 27924
25603 43 2416 1024 57961 0 24228
25604 43 2338 512 57972 1 103054
25605 28 1431 512 57556 0 74437
25606 28 1431 512 57961 0 84350
25607 28 1389 512 57966 0 79796
25608 28 1431 512 57556 0 79756
25609 28 1431 1024 57961 0 18474
25610 28 1389 512 57969 0 74220
25611 55 2918 1024 57565 0 29047
25612 43 2416 1024 57961 0 24817
25613 43 2338 1024 57972 0 21995
25614 28 1431 512 57556 0 69900
25615 28 1431 512 57961 0 74046
25616 28 1389 512 57966 0 74416
25617 28 1431 512 57556 0 68393
25618 28 1431 1024 57961 0 17568
25619 28 1389 512 57969 0 73636
25620 55 2918 1024 57565 0 29422
25621 43 2416 1024 57961 0 24162
25622 43 2338 1024 57972 0 22130
25623 28 1431 512 57556 0 79407
25624 28 1431 512 57961 0 69968
25625 28 1389 512 57966 0 73460
25626 28 1431 512 57556 0 71933
25627 28 1431 1024 57961 0 20412
25628 28 1389 1024 57969 0 19231
25629 55 2918 1024 57565 0 29831
25630 43 2416 1024 57961 0 24737
25631 43 2338 1024 57972 0 24008
25632 28 1431 512 57556 0 80862
25633 28 1431 512 57961 0 92947
25634 28 1389 512 57966 0 79545
25635 28 1431 512 57556 0 82669
25636 28 1431 512 57961 0 82437
25637 28 1389 1024 57969 0 18148
25638 55 2918 1024 57565 0 29405
25639 43 2416 1024 57961 0 26454
25640 43 2338 1024 57972 0 26367
25641 28 1431 512 57556 0 83492
25642 28 1431 512 57961 0 80400
25643 28 1389 512 57966 0 89340
25644 28 1431 512 57556 0 86803
25645 28 1431 512 57961 0 85486
25646 28 1389 512 57969 0 73892
25647 55 2918 1024 57565 0 28984
25648 43 2416 1024 57961 0 25106
25649 43 2338 1024 57972 0 24252
25650 28 1431 512 57556 0 78506
25651 28 1431 512 57961 0 80231
25652 28 1389 512 57966 0 84149
25653 28 1431 512 57556 0 82028
25654 28 1431 512 57961 0 82592
25655 28 1389 512 57969 0 78587
25656 55 2786 1024 57565 0 31173
25657 43 2317 1024 57961 0 25736
25658 43 2248 1024 57972 0 23581
25659 28 1299 512 57556 0 79760
25660 28 1332 512 57961 0 86304
25661 28 1299 512 57966 0 78523
25662 28 1299 512 57556 0 82164
25663 28 1332 512 57961 0 92228
25664 28 1299 512 57969 0 51382
25665 34 1603 512 57556 0 77144
25666 31 1514 512 57961 0 83122
25667 31 1475 512 57972 0 71455
25668 34 1603 512 57556 0 67517
25669 31 1514 512 57961 0 63439
25670 31 1475 1024 57963 0 17321
25671 28 1299 512 57556 0 67563
25672 28 1332 512 57961 0 57666
25673 28 1299 512 57966 0 67511
25674 28 1299 512 57556 0 71591
25675 28 1332 512 57961 0 58874
25676 28 1299 512 57969 0 75793
25677 55 2786 1024 57565 0 27894
25678 43 2317 512 57961 0 88036
25679 43 2248 1024 57972 0 22395
25680 28 1431 1024 57556 0 18119
25681 28 1431 512 57961 0 85088
25682 28 1389 512 57966 0 70697
25683 28 1431 512 57556 0 62282
25684 28 1431 512 57961 0 75946
25685 28 1389 512 57969 0 75316
25686 55 2918 1024 57565 0 29185
25687 43 2416 1024 57961 0 27118
25688 43 2338 1024 57972 0 22767
25689 28 1431 512 57556 0 53830
25690 28 1431 512 57961 0 70278
25691 28 1389 512 57966 0 76003
25692 28 1431 512 57556 0 78392
25693 28 1431 512 57961 0 77300
25694 28 1389 512 57969 0 61258
25695 55 2918 1024 57565 0 30070
25696 43 2416 1024 57961 0 25995
25697 43 2338 1024 57972 0 24582
25698 28 1431 512 57556 0 90068
25699 28 1431 512 57961 0 76442
25700 28 1389 512 57966 0 96264
25701 28 1431 512 57556 0 80417
25702 28 1431 512 57961 0 82189
25703 28 1389 512 57969 0 83282
25704 55 2918 1024 57565 0 27397
25705 43 2416 1024 57961 0 21996
25706 43 2338 1024 57972 0 22532
25707 28 1431 512 57556 0 84057
25708 28 1431 512 57961 0 81146
25709 28 1389 512 57966 0 87331
25710 28 1431 1024 57556 0 16695
25711 28 1431 512 57961 0 91238
25712 28 1389 512 57969 0 87595
25713 55 2918 1024 57565 0 26753
25714 43 2416 1024 57961 0 24292
25715 43 2338 1024 57972 0 20732
25716 28 1431 512 57556 0 87839
25717 28 1431 1024 57961 0 17790
25718 28 1389 512 57966 0 88128
25719 28 1431 512 57556 0 102392
25720 28 1431 512 57961 0 91399
25721 28 1389 512 57969 0 91987
25722 55 2918 1024 57565 0 27779
25723 43 2416 1024 57961 0 27906
25724 43 2338 1024 57972 0 24410
25725 28 1431 512 57556 0 97740
25726 28 1431 512 57961 0 92037
25727 28 1389 512 57966 0 95829
25728 28 1431 512 57556 0 72276
25729 28 1431 512 57961 0 56525
25730 28 1389 512 57969 0 60742
25731 55 2918 1024 57565 0 33955
25732 43 2416 1024 57961 0 27634
25733 43 2338 1024 57972 0 25165
25734 28 1431 512 57556 0 58663
25735 28 1431 512 57961 0 61904
25736 28 1389 512 57966 0 58221
25737 28 1431 512 57556 0 57765
25738 28 1431 512 57961 0 61863
25739 28 1389 512 57969 0 58228
25740 55 2918 1024 57565 0 32143
25741 43 2416 1024 57961 0 30531
25742 43 2338 1024 57972 0 27224
25743 28 1431 512 57556 0 51533
25744 28 1431 512 57961 0 63155
25745 28 1389 512 57966 0 60643
25746 28 1431 512 57556 0 58267
25747 28 1431 512 57961 0 61006
25748 28 1389 512 57969 0 69780
25749 55 2918 1024 57565 0 30643
25750 43 2416 1024 57961 0 31724
25751 43 2338 1024 57972 0 28536
25752 28 1431 512 57556 0 58117
25753 28 1431 512 57961 0 62229
25754 28 1389 512 57966 0 60178
25755 28 1431 512 57556 0 64475
25756 28 1431 512 57961 0 57514
25757 28 1389 512 57969 0 59316
25758 55 2918 1024 57565 0 32344
25759 43 2416 1024 57961 0 29082
25760 43 2338 1024 57972 0 26305
25761 28 1431 512 57556 0 64909
25762 28 1431 512 57961 0 62846
25763 28 1389 512 57966 0 66503
25764 28 1431 512 57556 0 62323
25765 28 1431 512 57961 0 71805
25766 28 1389 512 57969 0 72376
25767 55 2918 1024 57565 0 31653
25768 43 2416 1024 57961 0 30831
25769 43 2338 1024 57972 0 27692
25770 28 1431 512 57556 0 61924
25771 28 1431 512 57961 0 70024
25772 28 1389 1024 57966 0 20401
25773 28 1431 512 57556 0 67449
25774 28 1431 512 57961 0 64335
25775 28 1389 1024 57969 0 19584
25776 55 2918 1024 57565 0 30682
25777 43 2416 1024 57961 0 25454
25778 43 2338 1024 57972 0 26242
25779 28 1431 512 57556 0 68431
25780 28 1431 512 57961 0 64234
25781 28 1389 512 57966 0 64143
25782 28 1431 512 57556 0 67168
25783 28 1431 512 57961 0 63995
25784 28 1389 512 57969 0 66000
25785 55 2918 1024 57565 0 30988
25786 43 2416 1024 57961 0 32226
25787 43 2338 1024 57972 0 29387
25788 28 1431 512 57556 0 68480
25789 28 1431 512 57961 0 64422
25790 28 1389 512 57966 0 58081
25791 28 1431 512 57556 0 65297
25792 28 1431 512 57961 0 72466
25793 28 1389 512 57969 0 68995
25794 55 2786 1024 57565 0 29469
25795 43 2317 1024 57961 0 26985
25796 43 2248 1024 57972 0 27073
25797 28 1299 512 57556 0 65123
25798 28 1332 512 57961 0 64805
25799 28 1299 512 57966 0 71393
25800 28 1299 512 57556 0 65748
25801 28 1332 512 57961 0 64419
25802 28 1299 512 57969 0 69276
25803 34 1603 512 57556 0 78829
25804 31 1514 512 57961 0 69515
25805 31 1475 512 57972 0 72661
25806 53 2798 1024 57970 0 32042
25807 46 2601 1024 58375 0 28483
25808 62 3178 1024 58377 0 33254
25809 43 2248 1024 57970 0 25361
25810 43 2317 512 58375 0 91787
25811 55 2786 1024 58380 0 33693
25812 43 2248 1024 57970 0 27432
25813 43 2317 1024 58375 0 28261
25814 55 2786 1024 58383 0 31794
25815 86 4865 1024 57979 0 46297
25816 58 3848 1024 58375 0 37014
25817 86 4865 2048 58386 0 57795
25818 43 2452 1024 57970 0 25150
25819 43 2452 1024 58375 0 29849
25820 55 2984 1024 58380 0 33743
25821 43 2452 1024 57970 0 25021
25822 43 2452 1024 58375 0 30306
25823 55 2984 1024 58383 0 34302
25824 86 5069 2048 57979 0 59175
25825 58 3983 1024 58375 0 33906
25826 86 5063 2048 58386 0 59462
25827 43 2452 1024 57970 0 26123
25828 43 2452 1024 58375 0 31582
25829 55 2984 1024 58380 0 31838
25830 43 2452 1024 57970 0 27148
25831 43 2452 1024 58375 0 30647
25832 55 2984 1024 58383 0 34703
25833 86 5069 2048 57979 0 61525
25834 58 3983 2048 58375 0 46126
25835 86 5063 2048 58386 0 57738
25836 43 2452 1024 57970 0 23949
25837 43 2452 1024 58375 0 29903
25838 55 2984 1024 58380 0 32670
25839 43 2452 1024 57970 0 25035
25840 43 2452 1024 58375 0 28143
25841 55 2984 1024 58383 0 32401
25842 86 5069 2048 57979 0 60549
25843 58 3983 1024 58375 0 34032
25844 86 5063 2048 58386 0 62041
25845 43 2452 1024 57970 0 25281
25846 43 2452 1024 58375 0 33454
25847 55 2984 1024 58380 0 32930
25848 43 2452 1024 57970 0 25714
25849 43 2452 1024 58375 0 29525
25850 55 2984 1024 58383 0 31478
25851 86 5069 2048 57979 0 60248
25852 58 3983 2048 58375 0 47496
25853 86 5063 2048 58386 0 60161
25854 43 2452 1024 57970 0 24955
25855 43 2452 512 58375 1 110997
25856 55 2984 1024 58380 0 30013
25857 43 2452 1024 57970 0 24104
25858 43 2452 1024 58375 0 28923
25859 55 2984 1024 58383 0 30125
25860 86 5069 1024 57979 1 45688
25861 58 3983 1024 58375 0 36999
25862 86 5063 2048 58386 0 58183
25863 43 2452 512 57970 1 118744
25864 43 2452 1024 58375 0 27776
25865 55 2984 1024 58380 0 30879
25866 43 2452 1024 57970 0 26194
25867 43 2452 1024 58375 0 27716
25868 55 2984 1024 58383 0 28666
25869 86 5069 1024 57979 1 47626
25870 58 3983 1024 58375 0 36255
25871 86 5063 2048 58386 0 55091
25872 43 2452 1024 57970 0 24765
25873 43 2452 1024 58375 0 28937
25874 55 2984 1024 58380 0 31228
25875 43 2452 1024 57970 0 24895
25876 43 2452 1024 58375 0 27539
25877 55 2984 1024 58383 0 32134
25878 86 5069 2048 57979 0 64106
25879 58 3983 1024 58375 0 34307
25880 86 5063 2048 58386 0 62190
25881 43 2452 1024 57970 0 26209
25882 43 2452 1024 58375 0 30705
25883 55 2984 1024 58380 0 31310
25884 43 2452 1024 57970 0 25086
25885 43 2452 1024 58375 0 29136
25886 55 2984 1024 58383 0 32994
25887 86 5069 2048 57979 0 58424
25888 58 3983 2048 58375 0 44644
25889 86 5063 2048 58386 0 56507
25890 43 2452 1024 57970 0 25686
25891 43 2452 1024 58375 0 30066
25892 55 2984 1024 58380 0 32304
25893 43 2452 1024 57970 0 25000
25894 43 2452 1024 58375 0 26277
25895 55 2984 1024 58383 0 30332
25896 86 5069 2048 57979 0 56126
25897 58 3983 2048 58375 0 46390
25898 86 5063 2048 58386 0 58961
25899 43 2452 1024 57970 0 25942
25900 43 2452 1024 58375 0 28959
25901 55 2984 1024 58380 0 34051
25902 43 2452 1024 57970 0 25866
25903 43 2452 1024 58375 0 27132
25904 55 2984 1024 58383 0 30055
25905 86 5069 2048 57979 0 57624
25906 58 3983 1024 58375 0 33837
25907 86 5063 2048 58386 0 61957
25908 43 2452 1024 57970 0 23747
25909 43 2452 1024 58375 0 30053
25910 55 2984 1024 58380 0 32040
25911 43 2452 1024 57970 0 25832
25912 43 2452 1024 58375 0 30166
25913 55 2984 1024 58383 0 31039
25914 86 5069 2048 57979 0 58550
25915 58 3983 1024 58375 0 33727
25916 86 5063 2048 58386 0 63604
25917 43 2452 1024 57970 0 25658
