5975 435 113949 4096 61417 0 605637
5976 435 113949 4096 61417 0 609436
5977 435 113058 4096 61285 0 512178
5978 435 113058 4096 61285 0 511714
5979 435 113058 4096 61285 0 511050
5980 447 117117 4096 57846 0 529006
5981 447 117117 4096 57846 0 518014
5982 447 117117 4096 57846 0 518028
5983 459 116082 2048 57898 0 950486
5984 459 116082 2048 57898 0 840528
5985 459 116082 2048 57898 0 852109
5986 261 64494 2048 61273 0 753649
5987 261 64494 2048 61273 0 735898
5988 261 64494 2048 61273 0 725667
5989 261 64629 2048 61273 0 627040
5990 261 64629 2048 61273 0 624258
5991 261 64629 2048 61273 0 622915
5992 285 72117 2048 57804 0 483120
5993 285 72117 2048 57804 0 487321
5994 285 72117 2048 57804 0 540229
5995 303 74808 2048 57880 0 506215
5996 303 74808 2048 57880 0 512215
5997 303 74808 2048 57880 0 514917
5998 471 126576 4096 61273 0 708801
5999 471 126576 4096 61273 0 711612
6000 471 126576 4096 61273 0 715439
6001 471 127332 4096 61273 0 611758
6002 471 127332 4096 61273 0 617377
6003 471 127332 4096 61273 0 606250
6004 498 135990 4096 57822 0 587425
6005 498 135990 4096 57822 0 590843
6006 498 135990 4096 57822 0 580869
6007 513 135576 4096 57898 0 594663
6008 513 135576 4096 57898 0 587013
6009 513 135576 4096 57898 0 585698
6010 516 158427 4096 61621 0 855064
6011 516 158427 4096 61621 0 862162
6012 516 158427 4096 61621 0 887991
6013 471 143334 4096 61588 0 870397
6014 471 143334 4096 61588 0 860068
6015 471 143334 4096 61588 0 866144
6016 510 154458 4096 60715 0 691947
6017 510 154458 4096 60715 0 712470
6018 510 154458 4096 60715 0 722538
6019 465 138942 4096 60685 0 640328
6020 465 138942 4096 60685 0 639154
6021 465 138942 4096 60685 0 634148
6022 513 155556 4096 57972 0 647877
6023 513 155556 4096 57972 0 650511
6024 513 155556 4096 57972 0 646000
6025 465 139095 4096 57915 0 541503
6026 465 139095 4096 57915 0 534554
6027 465 139095 4096 57915 0 531037
6028 465 132471 4096 57919 0 580938
6029 465 132471 4096 57919 0 581842
6030 465 132471 4096 57919 0 581384
6031 519 150192 4096 57976 0 681017
6032 519 150192 4096 57976 0 684801
6033 519 150192 4096 57976 0 683616
6034 558 155952 4096 61588 0 856022
6035 558 155952 4096 61588 0 831074
6036 558 155952 4096 61588 0 842951
6037 525 148086 4096 60859 0 710529
6038 525 148086 4096 60859 0 718952
6039 525 148086 4096 60859 0 715268
6040 558 154575 4096 60682 0 711579
6041 558 154575 4096 60682 0 700528
6042 558 154575 4096 60682 0 696408
6043 525 147636 4096 60733 0 643519
6044 525 147636 4096 60733 0 643481
6045 525 147636 4096 60733 0 641795
6046 558 154845 4096 57903 0 672103
6047 558 154845 4096 57903 0 672414
6048 558 154845 4096 57903 0 670669
6049 525 148113 4096 57997 0 632596
6050 525 148113 4096 57997 0 626959
6051 525 148113 4096 57997 0 619043
6052 561 149499 4096 57919 0 626179
6053 561 149499 4096 57919 0 627028
6054 561 149499 4096 57919 0 624674
6055 531 144432 4096 57997 0 653342
6056 531 144432 4096 57997 0 660648
6057 531 144432 4096 57997 0 646395
6058 396 107208 4096 61414 0 448408
6059 396 107208 4096 61414 0 431719
6060 396 107208 4096 61414 0 442144
6061 396 107154 4096 61282 0 440697
6062 396 107154 4096 61282 0 427170
6063 396 107154 4096 61282 0 434570
6064 396 107460 4096 57867 0 426438
6065 396 107460 4096 57867 0 419337
6066 396 107460 4096 57867 0 422088
6067 399 105453 4096 57919 0 470668
6068 399 105453 4096 57919 0 466483
6069 399 105453 4096 57919 0 464511
6070 312 85833 4096 60859 0 374676
6071 312 85833 4096 60859 0 366610
6072 312 85833 4096 60859 0 382243
6073 312 85617 4096 60727 0 318899
6074 312 85617 4096 60727 0 320152
6075 312 85617 4096 60727 0 316506
6076 312 85851 4096 57991 0 324969
6077 312 85851 4096 57991 0 323026
6078 312 85851 4096 57991 0 323286
6079 318 85203 4096 57991 0 374314
6080 318 85203 4096 57991 0 384615
6081 318 85203 4096 57991 0 384827
6082 507 137880 4096 61417 0 706335
6083 507 137880 4096 61417 0 708195
6084 507 137880 4096 61417 0 702578
6085 525 144612 4096 61273 0 792870
6086 525 144612 4096 61273 0 795166
6087 525 144612 4096 61273 0 796813
6088 315 85554 2048 61267 0 940171
6089 315 85554 2048 61267 0 931917
6090 315 85554 2048 61267 0 919012
6091 507 136818 4096 61285 0 650429
6092 507 136818 4096 61285 0 645563
6093 507 136818 4096 61285 0 661334
6094 525 144693 4096 61273 0 729643
6095 525 144693 4096 61273 0 710889
6096 525 144693 4096 61273 0 703360
6097 315 86031 2048 61267 0 645534
6098 315 86031 2048 61267 0 655592
6099 315 86031 2048 61267 0 652505
6100 507 137808 4096 57849 0 590150
6101 507 137808 4096 57849 0 564091
6102 507 137808 4096 57849 0 576053
6103 531 148302 4096 57825 0 646128
6104 531 148302 4096 57825 0 646426
6105 531 148302 4096 57825 0 642852
6106 318 87363 2048 57813 0 600125
6107 318 87363 2048 57813 0 611973
6108 318 87363 2048 57813 0 589078
6109 510 134793 4096 57901 0 591709
6110 510 134793 4096 57901 0 591041
6111 510 134793 4096 57901 0 589915
6112 528 143343 4096 57901 0 718839
6113 528 143343 4096 57901 0 720658
6114 528 143343 4096 57901 0 715437
6115 318 84690 2048 57901 0 654904
6116 318 84690 2048 57901 0 681233
6117 318 84690 2048 57901 0 652684
6118 324 88902 2048 61570 0 781537
6119 324 88902 2048 61570 0 802909
6120 324 88902 2048 61570 0 827627
6121 324 86778 2048 60661 0 752725
6122 324 86778 2048 60661 0 750198
6123 324 86778 2048 60661 0 753914
6124 324 86787 2048 57972 0 550104
6125 324 86787 2048 57972 0 529779
6126 324 86787 2048 57972 0 544117
6127 321 81261 2048 57976 0 606429
6128 321 81261 2048 57976 0 540738
6129 321 81261 2048 57976 0 555322
6130 477 130860 4096 61570 0 635442
6131 477 130860 4096 61570 0 639151
6132 477 130860 4096 61570 0 634262
6133 471 127170 4096 60661 0 555719
6134 471 127170 4096 60661 0 556580
6135 471 127170 4096 60661 0 571890
6136 477 128943 4096 57972 0 563570
6137 477 128943 4096 57972 0 563602
6138 477 128943 4096 57972 0 561776
6139 480 122841 2048 57976 0 846676
6140 480 122841 2048 57976 0 867924
6141 480 122841 2048 57976 0 858417
6142 480 132093 4096 61594 0 629574
6143 480 132093 4096 61594 0 623616
6144 480 132093 4096 61594 0 601984
6145 480 129915 4096 60715 0 550281
6146 480 129915 4096 60715 0 547113
6147 480 129915 4096 60715 0 549290
6148 480 130158 4096 57972 0 560889
6149 480 130158 4096 57972 0 563258
6150 480 130158 4096 57972 0 564928
6151 483 124587 2048 57976 0 887175
6152 483 124587 2048 57976 0 892416
6153 483 124587 2048 57976 0 869513
6154 324 89586 4096 61564 0 383171
6155 324 89586 4096 61564 0 385798
6156 324 89586 4096 61564 0 379826
6157 324 87489 4096 60688 0 367365
6158 324 87489 4096 60688 0 363423
6159 324 87489 4096 60688 0 366071
6160 324 87543 2048 57972 0 574844
6161 324 87543 2048 57972 0 560481
6162 324 87543 2048 57972 0 553285
6163 324 82926 2048 57976 0 551631
6164 324 82926 2048 57976 0 547240
6165 324 82926 2048 57976 0 557696
6166 324 89442 2048 59593 0 640595
6167 324 89442 2048 59593 0 669041
6168 324 89442 2048 59593 0 683701
6169 324 87696 2048 58888 0 655830
6170 324 87696 2048 58888 0 692265
6171 324 87696 2048 58888 0 702704
6172 324 87732 2048 58027 0 593214
6173 324 87732 2048 58027 0 571044
6174 324 87732 2048 58027 0 565255
6175 324 83223 2048 58027 0 566888
6176 324 83223 2048 58027 0 550002
6177 324 83223 2048 58027 0 553417
6178 558 151101 4096 60856 0 728366
6179 558 151101 4096 60856 0 703627
6180 558 151101 4096 60856 0 700828
6181 558 149247 4096 60733 0 629887
6182 558 149247 4096 60733 0 614580
6183 558 149247 4096 60733 0 610369
6184 558 149472 4096 58027 0 584091
6185 558 149472 4096 58027 0 583845
6186 558 149472 4096 58027 0 587907
6187 561 143451 4096 58027 0 640870
6188 561 143451 4096 58027 0 645492
6189 561 143451 4096 58027 0 643417
6190 324 89082 4096 59653 0 402097
6191 324 89082 4096 59653 0 395325
6192 324 89082 4096 59653 0 389472
6193 324 88263 2048 59557 0 693254
6194 324 88263 2048 59557 0 701731
6195 324 88263 2048 59557 0 705557
6196 324 88542 2048 58021 0 705366
6197 324 88542 2048 58021 0 734921
6198 324 88542 2048 58021 0 703552
6199 324 84249 2048 58021 0 576740
6200 324 84249 2048 58021 0 569259
6201 324 84249 2048 58021 0 587927
6202 486 134046 4096 59653 0 561802
6203 486 134046 4096 59653 0 566187
6204 486 134046 4096 59653 0 560914
6205 486 133398 4096 59557 0 612873
6206 486 133398 4096 59557 0 621980
6207 486 133398 4096 59557 0 616679
6208 486 133821 4096 58021 0 569601
6209 486 133821 4096 58021 0 566067
6210 486 133821 4096 58021 0 562188
6211 486 128079 4096 58021 0 605212
6212 486 128079 4096 58021 0 597050
6213 486 128079 4096 58021 0 603035
6214 315 84285 2048 59548 0 651630
6215 315 84285 2048 59548 0 672994
6216 315 84285 2048 59548 0 694850
6217 315 84492 2048 59548 0 545007
6218 315 84492 2048 59548 0 522491
6219 315 84492 2048 59548 0 530655
6220 321 86913 2048 58009 0 572125
6221 321 86913 2048 58009 0 574272
6222 321 86913 2048 58009 0 590412
6223 525 146439 4096 59548 0 696250
6224 525 146439 4096 59548 0 686098
6225 525 146439 4096 59548 0 687225
6226 525 147231 4096 59548 0 618036
6227 525 147231 4096 59548 0 620651
6228 525 147231 4096 59548 0 619843
6229 534 151119 4096 58015 0 613557
6230 534 151119 4096 58015 0 620271
6231 534 151119 4096 58015 0 613228
6232 471 144369 4096 61621 0 699186
6233 471 144369 4096 61621 0 720814
6234 471 144369 4096 61621 0 706671
6235 465 139671 4096 60715 0 655854
6236 465 139671 4096 60715 0 651130
6237 465 139671 4096 60715 0 651643
6238 471 141687 4096 57972 0 676528
6239 471 141687 4096 57972 0 684132
6240 471 141687 4096 57972 0 646148
6241 480 137430 4096 57976 0 669766
6242 480 137430 4096 57976 0 650652
6243 480 137430 4096 57976 0 651189
6244 558 156798 4096 60859 0 768528
6245 558 156798 4096 60859 0 775571
6246 558 156798 4096 60859 0 749472
6247 558 155169 4096 60733 0 637836
6248 558 155169 4096 60733 0 640901
6249 558 155169 4096 60733 0 640415
6250 558 155709 4096 58027 0 655524
6251 558 155709 4096 58027 0 660565
6252 558 155709 4096 58027 0 660931
6253 561 150831 4096 58027 0 692831
6254 561 150831 4096 58027 0 690914
6255 561 150831 4096 58027 0 697743
6256 396 107136 4096 61528 0 439388
6257 396 107136 4096 61528 0 430420
6258 396 107136 4096 61528 0 439937
6259 396 107190 4096 61390 0 417870
6260 396 107190 4096 61390 0 418071
6261 396 107190 4096 61390 0 421780
6262 396 107622 4096 58021 0 482012
6263 396 107622 4096 58021 0 488185
6264 396 107622 4096 58021 0 485618
6265 399 105759 4096 58021 0 490843
6266 399 105759 4096 58021 0 482118
6267 399 105759 4096 58021 0 483063
6268 507 141588 4096 61528 0 620876
6269 507 141588 4096 61528 0 595470
6270 507 141588 4096 61528 0 627793
6271 525 148221 4096 61372 0 667588
6272 525 148221 4096 61372 0 667393
6273 525 148221 4096 61372 0 668151
6274 315 85419 4096 61369 0 346344
6275 315 85419 4096 61369 0 342545
6276 315 85419 4096 61369 0 347425
6277 507 140238 4096 61390 0 597106
6278 507 140238 4096 61390 0 591089
6279 507 140238 4096 61390 0 591079
6280 525 148167 4096 61372 0 643816
6281 525 148167 4096 61372 0 640141
6282 525 148167 4096 61372 0 640293
6283 315 86148 4096 61369 0 356783
6284 315 86148 4096 61369 0 351771
6285 315 86148 4096 61369 0 357982
6286 507 140742 4096 58021 0 599578
6287 507 140742 4096 58021 0 625343
6288 507 140742 4096 58021 0 624558
6289 534 152082 4096 58015 0 689892
6290 534 152082 4096 58015 0 691395
6291 534 152082 4096 58015 0 688344
6292 321 88542 4096 58015 0 380286
6293 321 88542 4096 58015 0 362417
6294 321 88542 4096 58015 0 369530
6295 510 137124 4096 58021 0 651339
6296 510 137124 4096 58021 0 653681
6297 510 137124 4096 58021 0 647557
6298 507 133731 4096 57871 0 597805
6299 507 133731 4096 57871 0 598224
6300 507 133731 4096 57871 0 596152
6301 474 120897 4096 57913 0 588983
6302 474 120897 4096 57913 0 586397
6303 474 120897 4096 57913 0 581169
6304 426 106704 4096 57919 0 504181
6305 426 106704 4096 57919 0 527639
6306 426 106704 4096 57919 0 538329
6307 303 74547 2048 57862 0 579934
6308 303 74547 2048 57862 0 527864
6309 303 74547 2048 57862 0 514097
6310 282 66573 2048 57901 0 523027
6311 282 66573 2048 57901 0 536603
6312 282 66573 2048 57901 0 505828
6313 249 56808 4096 57907 0 299008
6314 249 56808 4096 57907 0 299301
6315 249 56808 4096 57907 0 296257
6316 306 76725 4096 57919 0 383295
6317 306 76725 4096 57919 0 383652
6318 306 76725 4096 57919 0 383685
6319 471 121590 4096 57919 0 595321
6320 471 121590 4096 57919 0 578730
6321 471 121590 4096 57919 0 602821
6322 300 76518 4096 57913 0 328214
6323 300 76518 4096 57913 0 327728
6324 300 76518 4096 57913 0 335212
6325 312 81360 4096 57871 0 357826
6326 312 81360 4096 57871 0 356011
6327 312 81360 4096 57871 0 355786
6328 279 62334 2048 62083 0 617177
6329 279 62334 2048 62083 0 599090
6330 279 62334 2048 62083 0 618724
6331 267 60156 2048 62026 0 494076
6332 267 60156 2048 62026 0 482288
6333 267 60156 2048 62026 0 561396
6334 276 60813 2048 62530 0 465202
6335 276 60813 2048 62530 0 441888
6336 276 60813 2048 62530 0 421744
6337 258 57348 2048 62539 0 386202
6338 258 57348 2048 62539 0 392609
6339 258 57348 2048 62539 0 401873
6340 150 31419 2048 62470 0 210982
6341 150 31419 2048 62470 0 207090
6342 150 31419 2048 62470 0 205705
6343 165 34767 2048 62461 0 224124
6344 165 34767 2048 62461 0 235919
6345 165 34767 2048 62461 0 214682
6346 159 34380 2048 61933 0 233527
6347 159 34380 2048 61933 0 237887
6348 159 34380 2048 61933 0 238736
6349 168 36153 2048 62041 0 270897
6350 168 36153 2048 62041 0 276529
6351 168 36153 2048 62041 0 304868
6352 321 87291 2048 62083 0 864153
6353 321 87291 2048 62083 0 856085
6354 321 87291 2048 62083 0 854352
6355 483 132264 4096 62083 0 630784
6356 483 132264 4096 62083 0 632904
6357 483 132264 4096 62083 0 632548
6358 531 148869 4096 62083 0 690818
6359 531 148869 4096 62083 0 686844
6360 531 148869 4096 62083 0 668853
6361 321 87462 2048 57868 0 750843
6362 321 87462 2048 57868 0 756876
6363 321 87462 2048 57868 0 748549
6364 531 147608 4096 57868 0 632427
6365 531 147608 4096 57868 0 632118
6366 531 147608 4096 57868 0 628771
6367 483 131326 4096 57868 0 653759
6368 483 131326 4096 57868 0 654707
6369 483 131326 4096 57868 0 647205
6370 312 83097 2048 57880 0 843949
6371 312 83097 2048 57880 0 837612
6372 312 83097 2048 57880 0 836605
6373 516 141101 4096 57880 0 658069
6374 516 141101 4096 57880 0 661802
6375 516 141101 4096 57880 0 663049
6376 486 129130 4096 57880 0 665067
6377 486 129130 4096 57880 0 652649
6378 486 129130 4096 57880 0 667690
6379 312 82656 2048 57718 0 733976
6380 312 82656 2048 57718 0 701764
6381 312 82656 2048 57718 0 708248
6382 318 86157 2048 57814 0 750337
6383 318 86157 2048 57814 0 747895
6384 318 86157 2048 57814 0 768702
6385 525 145421 4096 57838 0 660123
6386 525 145421 4096 57838 0 663660
6387 525 145421 4096 57838 0 668418
6388 516 140642 4096 57718 0 653200
6389 516 140642 4096 57718 0 646740
6390 516 140642 4096 57718 0 647946
6391 318 85914 2048 62026 0 754349
6392 318 85914 2048 62026 0 783469
6393 318 85914 2048 62026 0 813354
6394 474 129996 4096 62050 0 690786
6395 474 129996 4096 62050 0 668525
6396 474 129996 4096 62050 0 666579
6397 525 146520 4096 62050 0 821484
6398 525 146520 4096 62050 0 818627
6399 525 146520 4096 62050 0 816500
6400 474 129094 4096 57838 0 642611
6401 474 129094 4096 57838 0 643184
6402 474 129094 4096 57838 0 644770
6403 477 127114 4096 57718 0 583822
6404 477 127114 4096 57718 0 574112
6405 477 127114 4096 57718 0 573822
6406 315 84582 2048 57994 0 743397
6407 315 84582 2048 57994 0 743336
6408 315 84582 2048 57994 0 775122
6409 483 126297 4096 58030 0 615789
6410 483 126297 4096 58030 0 614552
6411 483 126297 4096 58030 0 624059
6412 309 83673 2048 57820 0 672940
6413 309 83673 2048 57820 0 705772
6414 309 83673 2048 57820 0 681427
6415 525 144972 4096 58006 0 649511
6416 525 144972 4096 58006 0 668145
6417 525 144972 4096 58006 0 657079
6418 513 142290 4096 57826 0 610850
6419 513 142290 4096 57826 0 608671
6420 513 142290 4096 57826 0 609148
6421 309 82782 2048 62533 0 745003
6422 309 82782 2048 62533 0 725078
6423 309 82782 2048 62533 0 730278
6424 513 142065 4096 62536 0 768366
6425 513 142065 4096 62536 0 759592
6426 513 142065 4096 62536 0 756554
6427 477 128970 4096 62536 0 643776
6428 477 128970 4096 62536 0 624164
6429 477 128970 4096 62536 0 616899
6430 477 129456 4096 57826 0 603896
6431 477 129456 4096 57826 0 588778
6432 477 129456 4096 57826 0 633735
6433 501 134802 4096 58006 0 632033
6434 501 134802 4096 58006 0 647314
6435 501 134802 4096 58006 0 626727
6436 318 86283 2048 58021 0 794783
6437 318 86283 2048 58021 0 718750
6438 318 86283 2048 58021 0 714263
6439 309 83430 2048 57838 0 663922
6440 309 83430 2048 57838 0 624190
6441 309 83430 2048 57838 0 651946
6442 513 138888 4096 58126 0 702631
6443 513 138888 4096 58126 0 709251
6444 513 138888 4096 58126 0 713820
6445 531 149238 4096 58033 0 673855
6446 531 149238 4096 58033 0 660418
6447 531 149238 4096 58033 0 664650
6448 309 82476 2048 62539 0 694837
6449 309 82476 2048 62539 0 666136
6450 309 82476 2048 62539 0 665614
6451 513 142758 4096 57844 0 666266
6452 513 142758 4096 57844 0 654956
6453 513 142758 4096 57844 0 629869
6454 513 142047 4096 62542 0 763646
6455 513 142047 4096 62542 0 756391
6456 513 142047 4096 62542 0 746446
6457 504 139527 4096 58033 0 620717
6458 504 139527 4096 58033 0 619456
6459 504 139527 4096 58033 0 601986
6460 471 129564 4096 57844 0 573373
6461 471 129564 4096 57844 0 578107
6462 471 129564 4096 57844 0 575615
6463 471 128286 4096 62542 0 662035
6464 471 128286 4096 62542 0 765467
6465 471 128286 4096 62542 0 769483
6466 273 68571 4096 62083 0 318086
6467 273 68571 4096 62083 0 316549
6468 273 68571 4096 62083 0 316896
6469 273 67588 2048 57868 0 647950
6470 273 67588 2048 57868 0 654704
6471 273 67588 2048 57868 0 657016
6472 285 69325 2048 57832 0 724766
6473 285 69325 2048 57832 0 725673
6474 285 69325 2048 57832 0 699555
6475 276 67615 2048 57667 0 726909
6476 276 67615 2048 57667 0 720989
6477 276 67615 2048 57667 0 659627
6478 267 67500 4096 62050 0 331721
6479 267 67500 4096 62050 0 339206
6480 267 67500 4096 62050 0 336754
6481 267 66454 2048 57838 0 665084
6482 267 66454 2048 57838 0 639183
6483 267 66454 2048 57838 0 638423
6484 273 68004 2048 62533 0 627411
6485 273 68004 2048 62533 0 624991
6486 273 68004 2048 62533 0 623873
6487 273 67743 2048 57826 0 656586
6488 273 67743 2048 57826 0 622212
6489 273 67743 2048 57826 0 600495
6490 291 72216 2048 57988 0 726755
6491 291 72216 2048 57988 0 725612
6492 291 72216 2048 57988 0 740355
6493 267 67410 2048 62542 0 597004
6494 267 67410 2048 62542 0 570553
6495 267 67410 2048 62542 0 620435
6496 267 67770 2048 57844 0 594087
6497 267 67770 2048 57844 0 588482
6498 267 67770 2048 57844 0 576884
6499 291 75123 2048 58012 0 687025
6500 291 75123 2048 58012 0 675356
6501 291 75123 2048 58012 0 651218
6502 267 60210 2048 62110 0 521437
6503 267 60210 2048 62110 0 508793
6504 267 60210 2048 62110 0 561988
6505 276 61074 2048 62110 0 574297
6506 276 61074 2048 62110 0 502043
6507 276 61074 2048 62110 0 561512
6508 258 57888 2048 60469 0 466935
6509 258 57888 2048 60469 0 506253
6510 258 57888 2048 60469 0 483746
6511 150 31959 2048 60400 0 251623
6512 150 31959 2048 60400 0 256827
6513 150 31959 2048 60400 0 248210
6514 165 35028 2048 62041 0 276382
6515 165 35028 2048 62041 0 282436
6516 165 35028 2048 62041 0 298937
6517 159 34434 2048 62041 0 253553
6518 159 34434 2048 62041 0 278490
6519 159 34434 2048 62041 0 256464
6520 318 86157 2048 57877 0 939032
6521 318 86157 2048 57877 0 937217
6522 318 86157 2048 57877 0 992926
6523 318 86481 2048 57892 0 927889
6524 318 86481 2048 57892 0 929978
6525 318 86481 2048 57892 0 917543
6526 525 146015 4096 57895 0 780511
6527 525 146015 4096 57895 0 780088
6528 525 146015 4096 57895 0 732870
6529 528 147248 4096 57877 0 789889
6530 528 147248 4096 57877 0 760324
6531 528 147248 4096 57877 0 790520
6532 318 85914 4096 62110 0 350825
6533 318 85914 4096 62110 0 372724
6534 318 85914 4096 62110 0 346561
6535 474 130014 4096 62113 0 578976
6536 474 130014 4096 62113 0 579709
6537 474 130014 4096 62113 0 575690
6538 525 146538 4096 62113 0 644803
6539 525 146538 4096 62113 0 640296
6540 525 146538 4096 62113 0 671752
6541 474 129742 4096 57895 0 618536
6542 474 129742 4096 57895 0 620017
6543 474 129742 4096 57895 0 617612
6544 492 134413 4096 57877 0 697247
6545 492 134413 4096 57877 0 713553
6546 492 134413 4096 57877 0 713089
6547 318 87327 2048 57967 0 1112550
6548 318 87327 2048 57967 0 1111521
6549 318 87327 2048 57967 0 1121389
6550 534 147906 4096 57982 0 780759
6551 534 147906 4096 57982 0 777887
6552 534 147906 4096 57982 0 788502
6553 309 83871 4096 57889 0 434026
6554 309 83871 4096 57889 0 408104
6555 309 83871 4096 57889 0 404108
6556 531 150579 4096 57979 0 839441
6557 531 150579 4096 57979 0 862743
6558 531 150579 4096 57979 0 865379
6559 513 142830 4096 57892 0 758201
6560 513 142830 4096 57892 0 729427
6561 513 142830 4096 57892 0 749719
6562 309 82791 4096 62110 0 398043
6563 309 82791 4096 62110 0 396822
6564 309 82791 4096 62110 0 396425
6565 513 142209 4096 62113 0 742763
6566 513 142209 4096 62113 0 740312
6567 513 142209 4096 62113 0 719210
6568 477 129150 4096 62113 0 594284
6569 477 129150 4096 62113 0 601118
6570 477 129150 4096 62113 0 601028
6571 477 130356 4096 57892 0 651648
6572 477 130356 4096 57892 0 646905
6573 477 130356 4096 57892 0 635156
6574 513 142317 4096 57979 0 781073
6575 513 142317 4096 57979 0 751711
6576 513 142317 4096 57979 0 770101
6577 318 87192 2048 57991 0 1116923
6578 318 87192 2048 57991 0 1106397
6579 318 87192 2048 57991 0 1122723
6580 309 83475 2048 57838 0 972895
6581 309 83475 2048 57838 0 963997
6582 309 83475 2048 57838 0 1013131
6583 534 149652 4096 58045 0 780973
6584 534 149652 4096 58045 0 775049
6585 534 149652 4096 58045 0 799061
6586 531 151425 4096 58003 0 835818
6587 531 151425 4096 58003 0 820929
6588 531 151425 4096 58003 0 837413
6589 309 82512 2048 60484 0 807018
6590 309 82512 2048 60484 0 801176
6591 309 82512 2048 60484 0 797255
6592 513 143145 4096 57844 0 746844
6593 513 143145 4096 57844 0 744717
6594 513 143145 4096 57844 0 727371
6595 513 142416 4096 60487 0 659681
6596 513 142416 4096 60487 0 678281
6597 513 142416 4096 60487 0 668678
6598 516 145575 4096 58003 0 777227
6599 516 145575 4096 58003 0 773098
6600 516 145575 4096 58003 0 747529
6601 477 131967 4096 57844 0 627469
6602 477 131967 4096 57844 0 603735
6603 477 131967 4096 57844 0 590640
6604 471 128763 4096 60487 0 595000
6605 471 128763 4096 60487 0 572398
6606 471 128763 4096 60487 0 583114
6607 285 71809 4096 57829 0 332330
6608 285 71809 4096 57829 0 330944
6609 285 71809 4096 57829 0 338408
6610 267 67518 4096 62113 0 290989
6611 267 67518 4096 62113 0 295570
6612 267 67518 4096 62113 0 286053
6613 267 66859 4096 57895 0 295395
6614 267 66859 4096 57895 0 295082
6615 267 66859 4096 57895 0 299366
6616 273 68157 4096 62113 0 306974
6617 273 68157 4096 62113 0 306231
6618 273 68157 4096 62113 0 305561
6619 273 68490 2048 57892 0 610756
6620 273 68490 2048 57892 0 607403
6621 273 68490 2048 57892 0 616533
6622 300 77265 2048 57931 0 812727
6623 300 77265 2048 57931 0 817861
6624 300 77265 2048 57931 0 871876
6625 267 67806 4096 60472 0 306286
6626 267 67806 4096 60472 0 306752
6627 267 67806 4096 60472 0 305319
6628 273 70137 4096 57844 0 313353
6629 273 70137 4096 57844 0 308939
6630 273 70137 4096 57844 0 310361
6631 303 80379 4096 57955 0 385558
6632 303 80379 4096 57955 0 381188
6633 303 80379 4096 57955 0 377192
6634 279 62333 2048 61204 0 596613
6635 279 62333 2048 61204 0 644040
6636 279 62333 2048 61204 0 625456
6637 267 60155 2048 61150 0 524280
6638 267 60155 2048 61150 0 522575
6639 267 60155 2048 61150 0 527351
6640 276 60813 2048 61246 0 589330
6641 276 60813 2048 61246 0 558767
6642 276 60813 2048 61246 0 550742
6643 258 56502 2048 61264 0 587640
6644 258 56502 2048 61264 0 630845
6645 258 56502 2048 61264 0 605859
6646 150 31059 2048 61195 0 302860
6647 150 31059 2048 61195 0 298566
6648 150 31059 2048 61195 0 270079
6649 165 34767 2048 61177 0 270542
6650 165 34767 2048 61177 0 294874
6651 165 34767 2048 61177 0 306572
6652 159 34380 2048 61051 0 263655
6653 159 34380 2048 61051 0 293420
6654 159 34380 2048 61051 0 253972
6655 168 36153 2048 61162 0 289586
6656 168 36153 2048 61162 0 292198
6657 168 36153 2048 61162 0 306020
6658 321 87291 4096 61204 0 390027
6659 321 87291 4096 61204 0 390539
6660 321 87291 4096 61204 0 387918
6661 483 132262 4096 61204 0 674744
6662 483 132262 4096 61204 0 691938
6663 483 132262 4096 61204 0 689208
6664 531 148868 4096 61204 0 671908
6665 531 148868 4096 61204 0 658518
6666 531 148868 4096 61204 0 656949
6667 321 87777 4096 61204 0 429312
6668 321 87777 4096 61204 0 440799
6669 321 87777 4096 61204 0 427902
6670 531 147896 4096 61204 0 698865
6671 531 147896 4096 61204 0 666603
6672 531 147896 4096 61204 0 685109
6673 483 131317 4096 61204 0 675063
6674 482 131045 4096 61204 0 649647
6675 483 131317 4096 61204 0 640421
6676 318 85968 4096 57997 0 421259
6677 318 85968 4096 57997 0 404390
6678 318 85968 4096 57997 0 418310
6679 522 143738 4096 57997 0 717907
6680 522 143738 4096 57997 0 704242
6681 522 143738 4096 57997 0 703140
6682 486 128960 4096 57997 0 665335
6683 486 128960 4096 57997 0 678529
6684 486 128960 4096 57997 0 652380
6685 318 85131 4096 57919 0 443583
6686 318 85131 4096 57919 0 446457
6687 318 85131 4096 57919 0 447069
6688 318 86391 4096 61150 0 435568
6689 318 86391 4096 61150 0 433476
6690 318 86391 4096 61150 0 415572
6691 525 145655 4096 61174 0 758208
6692 525 145655 4096 61174 0 799467
6693 525 145655 4096 61174 0 774271
6694 522 143099 4096 57919 0 693859
6695 522 143099 4096 57919 0 719483
6696 522 143099 4096 57919 0 692996
6697 318 85914 4096 61150 0 386556
6698 318 85914 4096 61150 0 388425
6699 318 85914 4096 61150 0 387846
6700 474 129994 4096 61174 0 653292
6701 474 129994 4096 61174 0 647481
6702 474 129994 4096 61174 0 661715
6703 525 146519 4096 61174 0 707438
6704 525 146519 4096 61174 0 723747
6705 525 146519 4096 61174 0 712740
6706 474 129166 4096 61174 0 675411
6707 474 129166 4096 61174 0 708613
6708 474 129166 4096 61174 0 697179
6709 477 127421 4096 57919 0 649392
6710 477 127421 4096 57919 0 637750
