51691 37 3320 2048 93894 0 45895
51692 37 2676 2048 93894 0 45476
51693 37 1736 1024 93894 0 52059
51694 37 1369 1024 93894 0 19104
51695 37 1369 1024 93894 0 18982
51696 37 1369 1024 93894 0 18604
51697 37 1369 1024 93894 0 19129
51698 37 1368 1024 93894 0 20083
51699 37 1366 1024 93894 0 16914
51700 37 1361 1024 93894 0 20513
51701 37 1352 1024 91508 0 18562
51702 37 1337 1024 88940 0 20751
51703 37 1314 1024 86196 0 20267
51704 36 1254 1024 83288 0 20628
51705 35 1191 512 80220 0 68741
51706 33 1081 1024 77017 0 20631
51707 31 972 512 77017 0 63253
51708 28 826 512 77017 0 55749
51709 24 637 512 77017 0 67305
51710 24 637 512 77023 0 48224
51711 28 826 512 77024 0 78697
51712 31 972 512 77025 0 60492
51713 33 1081 1024 77026 0 18259
51714 35 1191 512 80238 0 66081
51715 36 1254 1024 83306 0 19478
51716 37 1314 1024 86218 0 20078
51717 37 1337 1024 88962 0 18477
51718 37 1352 1024 91534 0 18779
51719 37 1361 1024 93920 0 20954
51720 37 1366 1024 93920 0 16800
51721 37 1368 1024 93920 0 17600
51722 37 1369 1024 93920 0 17073
51723 37 1369 1024 93920 0 17831
51724 37 1369 1024 93920 0 18370
51725 37 1737 1024 93920 0 47737
51726 37 2100 1024 93920 0 47564
51727 37 2750 2048 93920 0 48426
51728 37 3682 2048 93920 0 46092
51729 37 4035 2048 93920 0 70747
51730 37 4395 2048 93920 0 72221
51731 405 160320 4096 94185 0 793731
51732 400 159851 4096 94184 0 1107921
51733 397 160032 4096 94183 0 758340
51734 396 159992 4096 94182 0 768664
51735 396 159992 4096 94181 0 778218
51736 397 160893 4096 94180 0 743387
51737 400 162422 4096 94179 0 740391
51738 688 255941 8192 94434 0 1771556
51739 324 103409 4096 94177 0 431571
51740 325 103455 4096 94178 0 443903
51741 37 7348 2048 93920 0 82855
51742 37 4989 2048 93920 0 75385
51743 37 4419 4096 93920 0 69180
51744 37 4420 4096 93920 0 61688
51745 37 5283 4096 93920 0 60841
51746 37 5555 4096 93920 0 54032
51747 37 5541 4096 93920 0 56625
51748 37 5534 2048 93920 0 82191
51749 406 163514 4096 94149 0 921912
51750 401 162768 4096 94148 0 810454
51751 399 162701 4096 94147 0 813713
51752 398 162663 4096 94146 0 819566
51753 399 162700 4096 94145 0 790659
51754 400 164175 4096 94144 0 800281
51755 402 165094 4096 94143 0 811436
51756 690 258663 8192 94434 0 1806476
51757 324 103850 4096 94213 0 493456
51758 325 103901 4096 94214 0 496445
51759 37 7380 2048 93920 0 76294
51760 37 4442 2048 93920 0 72611
51761 37 4078 2048 93920 0 79050
51762 37 3714 2048 93920 0 83113
51763 37 3640 2048 93920 0 61995
51764 37 3263 2048 93920 0 53366
51765 37 2601 2048 93920 0 44913
51766 37 2221 1024 93920 0 42142
51767 37 2223 1024 93920 0 41349
51768 37 1942 1024 93920 0 41655
51769 37 1369 1024 93920 0 21000
51770 37 1368 1024 93920 0 21839
51771 37 1366 1024 93920 0 21558
51772 37 1361 512 93920 0 74411
51773 37 1352 1024 91644 0 22245
51774 37 1337 512 88962 0 71366
51775 37 1314 512 86336 0 75681
51776 36 1254 512 83306 0 74801
51777 35 1191 512 80364 0 82565
51778 33 1081 512 77033 0 76352
51779 31 972 512 77033 0 75488
51780 28 826 512 77033 0 52874
51781 24 637 512 77033 0 57737
51782 23 618 512 77039 0 38449
51783 28 822 512 77040 0 59585
51784 31 969 512 77041 0 48697
51785 33 1077 512 77042 0 68095
51786 35 1187 1024 80382 0 17821
51787 36 1252 1024 83324 0 18236
51788 37 1312 1024 86358 0 21719
51789 37 1337 512 88984 0 69310
51790 37 1352 1024 91670 0 18775
51791 37 1361 1024 93946 0 18955
51792 37 1366 1024 93946 0 18266
51793 37 1368 1024 93946 0 18408
51794 37 1369 1024 93946 0 19992
51795 37 1369 512 93946 0 70627
51796 37 1659 1024 93946 0 40910
51797 37 1949 1024 93946 0 37542
51798 37 1949 1024 93946 0 43155
51799 37 2036 2036 93946 0 43649
51800 37 2119 1024 93946 0 47363
51801 37 2487 2048 93946 0 63012
51802 37 2851 2048 93946 0 78325
51803 37 3214 2048 93946 0 77238
51804 37 5001 2048 93946 0 121524
51805 37 5850 2048 93946 0 113616
51806 37 6407 2048 93946 0 71298
51807 407 164709 8192 94109 0 1082151
51808 402 163376 4096 94108 0 763980
51809 399 162699 4096 94107 0 761141
51810 398 162088 4096 94106 0 729929
51811 398 162088 4096 94105 0 742892
51812 398 162377 4096 94104 0 738413
51813 400 162731 4096 94103 0 745719
51814 405 163485 4096 94102 0 804515
51815 37 6662 2048 93946 0 68681
51816 37 5179 2048 93946 0 67859
51817 37 4328 2048 93946 0 77266
51818 37 4420 4096 93946 0 82046
51819 37 3567 3567 93946 0 48727
51820 37 3567 3567 93946 0 64529
51821 37 4136 4096 93946 0 64875
51822 37 4978 2048 93946 0 114532
51823 37 5832 2048 93946 0 121094
51824 37 6393 2048 93946 0 69994
51825 405 162037 4096 94109 0 817869
51826 400 160703 4096 94108 0 785678
51827 396 159992 4096 94107 0 788013
51828 396 159417 4096 94106 0 775951
51829 396 159417 4096 94105 0 778128
51830 396 159417 4096 94104 0 768429
51831 400 159565 4096 94103 0 812787
51832 405 160334 4096 94102 0 805533
51833 37 4492 2048 93946 0 72974
51834 37 3761 2048 93946 0 51192
51835 37 2818 1024 93946 0 49017
51836 37 2459 1024 93946 0 46570
51837 37 2100 1024 93946 0 41322
51838 37 1737 1737 93946 0 52634
51839 37 1369 1024 93946 0 19430
51840 37 1369 1024 93946 0 19891
51841 37 1369 1024 93946 0 20678
51842 37 1368 1024 93946 0 20108
51843 37 1366 1024 93946 0 19304
51844 37 1361 1024 93946 0 19299
51845 37 1352 1024 91780 0 20259
51846 37 1337 1024 88984 0 20293
51847 37 1312 1024 86476 0 20664
51848 36 1252 1024 83324 0 20272
51849 35 1187 512 80508 0 66751
51850 33 1077 512 77049 0 66601
51851 31 969 512 77049 0 67463
51852 28 822 512 77049 0 65210
51853 23 618 512 77049 0 41639
51854 22 597 512 77055 0 41717
51855 28 812 512 77056 0 66827
51856 31 963 512 77057 0 58015
51857 33 1073 1024 77058 0 18678
51858 35 1183 1024 80526 0 19035
51859 36 1250 1024 83342 0 19726
51860 37 1310 1024 86498 0 20855
51861 37 1337 1024 89006 0 18421
51862 37 1352 1024 91806 0 19732
51863 37 1361 1024 93972 0 20005
51864 37 1366 1024 93972 0 23146
51865 37 1368 1024 93972 0 20216
51866 37 1369 1024 93972 0 22224
51867 37 1369 1024 93972 0 20355
51868 37 1369 512 93972 0 60320
51869 37 1736 1024 93972 0 45999
51870 37 2099 1024 93972 0 45650
51871 37 2458 1024 93972 0 49151
51872 37 2817 1024 93972 0 46583
51873 37 3176 1024 93972 0 51476
51874 37 3909 1024 93972 0 55671
51875 404 159713 4096 94077 0 792481
51876 400 159565 4096 94076 0 823842
51877 396 159417 4096 94075 0 775661
51878 396 159417 4096 94074 0 788212
51879 396 159417 4096 94073 0 802193
51880 396 159992 4096 94072 0 771990
51881 400 160416 4096 94071 0 773915
51882 405 160881 4096 94070 0 789211
51883 37 5245 2048 93972 0 56180
51884 37 4597 2048 93972 0 53460
51885 37 4692 4096 93972 0 69399
51886 37 4135 2048 93972 0 97371
51887 37 3567 3567 93972 0 68493
51888 37 3567 3567 93972 0 44796
51889 37 4419 4096 93972 0 56482
51890 37 4610 2048 93972 0 73778
51891 37 4883 2048 93972 0 48153
51892 37 6660 1024 93972 0 75202
51893 405 163480 4096 94041 0 798069
51894 400 163018 4096 94040 0 738187
51895 398 162377 4096 94039 0 748619
51896 398 162088 4096 94038 0 725874
51897 398 162088 4096 94037 0 723611
51898 399 162699 4096 94036 0 705376
51899 402 163089 4096 94035 0 711651
51900 407 163553 8192 94034 0 824204
51901 37 5254 2048 93972 0 47123
51902 37 4609 2048 93972 0 46413
51903 37 4343 2048 93972 0 95034
51904 37 2842 2048 93972 0 57164
51905 37 2480 2048 93972 0 53281
51906 37 2115 2048 93972 0 59615
51907 37 1746 1024 93972 0 44474
51908 37 1369 1024 93972 0 17947
51909 37 1369 1024 93972 0 17820
51910 37 1369 1024 93972 0 18858
51911 37 1369 1024 93972 0 17234
51912 37 1369 1024 93972 0 20610
51913 37 1369 1024 93972 0 18691
51914 37 1368 1024 93972 0 19632
51915 37 1366 512 93972 0 72317
51916 37 1361 1024 93972 0 18838
51917 37 1352 1024 91916 0 19191
51918 37 1337 512 89006 0 76533
51919 37 1310 512 86616 0 69190
51920 36 1250 512 83342 0 68723
51921 35 1183 1024 80652 0 19373
51922 33 1073 512 77065 0 74274
51923 31 963 512 77065 0 56130
51924 28 812 512 77065 0 58671
51925 22 597 512 77065 0 58059
51926 21 574 512 77070 0 60521
51927 28 799 512 77071 0 63253
51928 31 953 512 77072 0 63416
51929 33 1065 512 77073 0 81854
51930 35 1172 512 77458 0 60393
51931 36 1248 512 83359 0 84660
51932 37 1308 512 86637 0 77269
51933 37 1337 512 89027 0 76420
51934 37 1352 1024 91941 0 23592
51935 37 1361 512 93997 0 67013
51936 37 1366 1024 93997 0 19144
51937 37 1368 1024 93997 0 21218
51938 37 1369 1024 93997 0 18733
51939 37 1369 512 93997 0 77854
51940 37 1369 1024 93997 0 19749
51941 37 1369 1024 93997 0 19230
51942 37 1369 1024 93997 0 19619
51943 37 1369 1024 93997 0 21259
51944 37 1369 512 93997 0 78554
51945 37 1740 1024 93997 0 45412
51946 37 2105 1024 93997 0 45883
51947 37 2467 1024 93997 0 50112
51948 37 4252 2048 93997 0 73262
51949 37 5174 2048 93997 0 71461
51950 37 5527 2048 93997 0 75145
51951 408 164154 8192 94001 0 824799
51952 402 163086 4096 94000 0 794445
51953 399 162985 4096 93999 0 736719
51954 398 162664 4096 93998 0 738798
51955 398 162664 4096 93997 0 719856
51956 399 162990 4096 93997 0 724085
51957 401 164492 4096 93997 0 732294
51958 406 165813 4096 93997 0 801155
51959 325 104199 4096 93997 0 473614
51960 325 103462 4096 93997 0 482512
51961 37 6700 2048 93997 0 94067
51962 37 4989 2048 93997 0 95570
51963 37 4136 4096 93997 0 65917
51964 37 4135 4096 93997 0 69617
51965 37 4703 4096 93997 0 57483
51966 37 5267 4096 93997 0 65650
51967 37 5546 2048 93997 0 84569
51968 37 5529 2048 93997 0 83344
51969 405 161172 4096 94001 0 831847
51970 400 160419 4096 94000 0 822419
51971 397 159741 4096 93999 0 819959
51972 396 159417 4096 93998 0 842001
51973 396 159417 4096 93997 0 832840
51974 397 159454 4096 93997 0 816219
51975 400 159565 4096 93997 0 821383
51976 405 159750 4096 93997 0 825072
51977 37 3538 1024 93997 0 50766
51978 37 3178 1024 93997 0 49286
51979 37 2819 1024 93997 0 44894
51980 37 2460 1024 93997 0 47719
51981 37 2100 1024 93997 0 45369
51982 37 1737 1024 93997 0 42243
51983 37 1369 1024 93997 0 20548
51984 37 1369 1024 93997 0 19134
51985 37 1369 1024 93997 0 20699
51986 37 1368 1024 93997 0 18619
51987 37 1366 1024 93997 0 20382
51988 37 1361 1024 93997 0 17192
51989 37 1352 1024 92051 0 19844
51990 37 1337 1024 89027 0 18516
51991 37 1308 1024 86755 0 19911
51992 36 1248 1024 83359 0 19300
51993 35 1172 512 77458 0 83130
51994 33 1065 1024 77080 0 16355
51995 31 953 512 77080 0 63928
51996 28 799 512 77080 0 63732
51997 21 574 512 77080 0 54837
51998 20 548 512 77084 0 44561
51999 27 767 512 77085 0 51405
52000 30 916 512 77086 0 50574
52001 33 1053 512 77087 0 63949
52002 35 1162 512 77472 0 54400
52003 36 1237 1024 80810 0 20269
52004 37 1302 1024 86775 0 19841
52005 37 1333 1024 89047 0 21447
52006 37 1350 512 92075 0 72923
52007 37 1361 512 94021 0 73740
52008 37 1366 512 94021 0 81074
52009 37 1368 512 94021 0 65804
52010 37 1369 1024 94021 0 18766
52011 37 1369 1024 94021 0 18691
52012 37 1369 1024 94021 0 19869
52013 37 1369 1024 94021 0 20923
52014 37 1735 1024 94021 0 45153
52015 37 2098 1024 94021 0 45537
52016 37 2461 1024 94021 0 51581
52017 37 2824 1024 94021 0 47179
52018 37 3187 1024 94021 0 53020
52019 37 6128 1024 94021 0 84623
52020 403 159676 4096 94021 0 811208
52021 400 159565 4096 94021 0 803477
52022 400 159565 4096 94021 0 794979
52023 400 159565 4096 94021 0 798518
52024 400 159852 4096 94021 0 807010
52025 403 160527 4096 94021 0 816544
52026 37 8113 2048 94021 0 119588
52027 37 5175 2048 94021 0 61863
52028 37 5840 4096 94021 0 74711
52029 37 5551 4096 94021 0 74239
52030 37 5267 4096 94021 0 72701
52031 37 4692 4096 94021 0 64630
52032 37 4978 2048 94021 0 68615
52033 37 7348 2048 94021 0 62240
52034 324 103062 4096 94021 0 438090
52035 321 102957 4096 94021 0 493582
52036 321 102953 4096 94022 0 442782
52037 690 259252 8192 94023 0 1497390
52038 689 259215 8192 94024 0 1499619
52039 401 164207 4096 94021 0 779836
52040 401 163054 8192 94021 0 779585
52041 401 162767 8192 94021 0 786615
52042 401 162763 8192 94021 0 798740
52043 405 163189 8192 94021 0 817972
52044 37 8037 2048 94021 0 103010
52045 37 5160 2048 94021 0 44961
52046 37 4802 2048 94021 0 51144
52047 37 3877 2048 94021 0 53003
52048 37 2669 2048 94021 0 42160
52049 37 1737 1024 94021 0 40315
52050 37 1369 1024 94021 0 17630
52051 37 1369 1024 94021 0 21733
52052 37 1369 1024 94021 0 21438
52053 37 1369 1024 94021 0 19301
52054 37 1369 512 94021 0 92276
52055 37 1369 1024 94021 0 20491
52056 37 1369 1024 94021 0 22151
52057 37 1369 1024 94021 0 20185
52058 37 1368 1024 94021 0 20258
52059 37 1366 1024 94021 0 20606
52060 37 1361 512 94021 0 79115
52061 37 1350 1024 92185 0 19861
52062 37 1333 1024 89047 0 22299
52063 37 1302 1024 86893 0 20398
52064 36 1237 1024 80932 0 16649
52065 35 1162 512 77472 0 70559
52066 33 1053 512 77094 0 56181
52067 30 916 512 77094 0 67295
52068 27 767 512 77094 0 60127
52069 20 548 512 77094 0 29977
52070 19 519 512 77098 0 58128
52071 25 712 512 77099 0 64431
52072 30 899 512 77100 0 72611
52073 33 1037 512 77101 0 87024
52074 35 1150 512 77486 0 79392
52075 36 1228 1024 80950 0 19789
52076 37 1292 1024 83394 0 19858
52077 37 1329 1024 89067 0 21515
52078 37 1350 1024 92209 0 23173
52079 37 1360 512 92211 0 102047
52080 37 1366 1024 94046 0 21352
52081 37 1368 1024 94046 0 22587
52082 37 1369 1024 94046 0 21116
52083 37 1369 512 94046 0 87533
52084 37 1369 1024 94046 0 21915
52085 37 1369 1024 94046 0 20889
52086 37 1369 1024 94046 0 23972
52087 37 1369 1024 94046 0 22893
52088 37 1369 1024 94046 0 22792
52089 37 1369 1024 94046 0 22898
52090 37 1369 1024 94046 0 25269
52091 37 2304 2048 94046 0 45882
52092 37 3230 2048 94046 0 51590
52093 37 4158 2048 94046 0 76831
52094 37 4522 2048 94046 0 73441
52095 37 6655 2048 94046 0 115214
52096 37 8482 2048 94046 0 99263
52097 406 163507 8192 94046 0 874363
52098 405 163766 8192 94046 0 869131
52099 405 163479 8192 94046 0 864345
52100 406 165242 8192 94046 0 854004
52101 690 259252 8192 94093 0 1704085
52102 320 104408 4096 94094 0 441334
52103 319 102897 4096 94095 0 447140
52104 319 103264 4096 94096 0 426210
52105 322 103360 4096 94097 0 446672
52106 325 103455 4096 94098 0 450485
52107 37 5832 2048 94046 0 106503
52108 37 4597 2048 94046 0 66260
52109 37 5546 4096 94046 0 53564
52110 37 5840 4096 94046 0 54681
52111 37 5850 4096 94046 0 57589
52112 37 4826 2048 94046 0 75988
52113 37 6009 2048 94046 0 95298
52114 37 7542 2048 94046 0 97657
52115 405 160320 4096 94046 0 828254
52116 404 160005 4096 94046 0 816930
52117 404 159713 4096 94046 0 818215
52118 405 159750 4096 94046 0 809598
52119 37 6128 1024 94046 0 66495
52120 37 4310 1024 94046 0 44976
52121 37 2839 1024 94046 0 43152
52122 37 2471 1024 94046 0 43709
52123 37 2104 1024 94046 0 40929
52124 37 1737 1024 94046 0 42404
52125 37 1369 512 94046 0 72818
52126 37 1369 1024 94046 0 21536
52127 37 1369 1024 94046 0 22295
52128 37 1369 1024 94046 0 19064
52129 37 1369 1024 94046 0 19085
52130 37 1368 1024 94046 0 19802
52131 37 1366 1024 94046 0 18820
52132 37 1360 1024 92317 0 16489
52133 37 1350 1024 92319 0 16099
52134 37 1329 1024 89067 0 21662
52135 37 1292 1024 83394 0 19816
52136 36 1228 1024 81072 0 18801
52137 35 1150 512 77486 0 62552
52138 33 1037 512 77108 0 63924
52139 30 899 512 77108 0 68553
52140 25 712 512 77108 0 42704
52141 19 519 512 77108 0 53011
52142 23 656 512 77113 0 66036
52143 29 857 512 77114 0 42904
52144 31 976 512 77115 0 60559
52145 34 1112 1024 77500 0 20310
52146 35 1197 512 81090 0 79342
52147 36 1263 512 83412 0 66316
52148 37 1316 1024 87050 0 20102
52149 37 1341 1024 89088 0 20479
52150 37 1354 1024 92344 0 18637
52151 37 1363 1024 94072 0 20341
52152 37 1366 1024 94072 0 21537
52153 37 1368 1024 94072 0 21924
52154 37 1369 1024 94072 0 21530
52155 37 1369 1024 94072 0 22682
52156 37 1369 1024 94072 0 24316
52157 37 1369 512 94072 0 82071
52158 37 1369 512 94072 0 99895
52159 37 1369 1024 94072 0 21842
52160 37 1369 1024 94072 0 20154
52161 37 1369 1024 94072 0 19752
52162 37 2840 1024 94072 0 42475
52163 37 3187 1024 94072 0 42210
52164 37 3538 1024 94072 0 43412
52165 37 4652 1024 94072 0 44190
52166 37 4865 2048 94072 0 46963
52167 37 4394 2048 94072 0 46747
52168 37 4320 2048 94072 0 46739
52169 37 4253 2048 94072 0 82277
52170 37 3070 2048 94072 0 46750
52171 37 4826 2048 94072 0 53551
52172 37 5175 2048 94072 0 53187
52173 37 5529 2048 94072 0 55032
52174 37 5245 2048 94072 0 63772
52175 37 6393 2048 94072 0 60755
52176 324 103409 4096 94175 0 505277
52177 320 102912 4096 94176 0 499767
52178 318 102490 4096 94177 0 468123
52179 318 101386 4096 94178 0 466676
52180 319 102897 4096 94179 0 480245
52181 321 102951 4096 94180 0 489155
52182 326 103861 4096 94181 0 469156
52183 37 6368 2048 94072 0 61511
52184 37 6283 2048 94072 0 61119
52185 37 5526 2048 94072 0 56548
52186 37 5166 2048 94072 0 44965
52187 37 4816 2048 94072 0 89687
52188 37 3053 2048 94072 0 45801
52189 37 2767 2048 94072 0 40762
52190 37 2488 2048 94072 0 39219
52191 37 2218 1024 94072 0 39913
52192 37 1369 1024 94072 0 19919
52193 37 1369 1024 94072 0 19654
52194 37 1369 1024 94072 0 17209
52195 37 1369 1024 94072 0 21797
52196 37 1369 1024 94072 0 19409
52197 37 1369 1024 94072 0 18818
52198 37 1369 1024 94072 0 20668
52199 37 1369 1024 94072 0 19062
52200 37 1368 1024 94072 0 18349
52201 37 1366 1024 94072 0 20950
52202 37 1363 512 94072 0 70520
52203 37 1354 1024 92450 0 22364
52204 37 1341 512 89088 0 65384
52205 37 1316 512 87164 0 70747
52206 36 1263 512 83412 0 80602
52207 35 1197 1024 81212 0 18499
52208 34 1112 512 77500 0 67016
52209 31 976 512 77122 0 74042
52210 29 857 512 77122 0 70667
52211 23 656 512 77122 0 59159
52212 22 623 512 77127 0 61773
52213 28 821 512 77128 0 69912
52214 31 958 512 77129 0 74172
52215 33 1075 512 77514 0 56418
52216 35 1185 512 81230 0 64531
52217 36 1254 512 83430 0 60936
52218 37 1310 1024 87186 0 22482
52219 37 1337 512 89110 0 92103
52220 37 1352 512 92476 0 70810
52221 37 1361 1024 94098 0 22302
52222 37 1366 1024 94098 0 20750
52223 37 1368 1024 94098 0 22379
52224 37 1369 1024 94098 0 20753
52225 37 1369 512 94098 0 65392
52226 37 1369 1024 94098 0 21876
52227 37 1369 1024 94098 0 20949
52228 37 1369 1024 94098 0 21436
52229 37 1369 512 94098 0 69999
52230 37 1369 1024 94098 0 21327
52231 37 1369 1024 94098 0 21105
52232 37 2218 2048 94098 0 41498
52233 37 2488 1024 94098 0 36378
52234 37 2479 1024 94098 0 35341
52235 37 2477 2048 94098 0 33260
52236 37 3875 2048 94098 0 61348
52237 37 4517 2048 94098 0 61303
52238 37 4877 2048 94098 0 64787
52239 37 4888 2048 94098 0 67641
52240 37 4600 2048 94098 0 58659
52241 37 6976 2048 94098 0 85492
52242 322 102992 4096 94249 0 494938
52243 320 103301 4096 94250 0 466988
52244 319 102527 4096 94251 0 481836
52245 319 103631 4096 94252 0 470185
52246 321 104790 4096 94253 0 507365
52247 688 255941 8192 94635 0 1624195
52248 405 162037 4096 94478 0 959467
52249 405 160881 4096 94477 0 959498
52250 405 161172 4096 94476 0 1028092
52251 37 8113 2048 94098 0 100002
52252 37 6009 2048 94098 0 88141
52253 37 4253 2048 94098 0 64999
52254 37 4708 2048 94098 0 46221
52255 37 4698 2048 94098 0 51070
52256 37 4403 2048 94098 0 53025
52257 37 3468 2048 94098 0 50156
52258 37 3176 1024 94098 0 46858
52259 37 3178 1024 94098 0 53671
52260 37 2824 1024 94098 0 44046
52261 37 2472 1024 94098 0 43373
52262 37 1369 1024 94098 0 21613
52263 37 1369 1024 94098 0 20205
52264 37 1369 1024 94098 0 20428
52265 37 1369 1024 94098 0 23687
52266 37 1369 512 94098 0 82727
52267 37 1369 512 94098 0 75428
52268 37 1369 1024 94098 0 20253
52269 37 1369 512 94098 0 89249
52270 37 1368 1024 94098 0 20999
52271 37 1366 1024 94098 0 22346
52272 37 1361 1024 94098 0 17517
52273 37 1352 512 92582 0 87378
52274 37 1337 1024 89110 0 19168
52275 37 1310 1024 87300 0 20425
52276 36 1254 512 83430 0 63234
52277 35 1185 1024 81352 0 18402
52278 33 1075 512 77514 0 69383
52279 31 958 512 77137 0 70976
52280 28 821 512 77137 0 63902
52281 22 623 512 77137 0 46410
52282 20 563 512 77143 0 50301
52283 26 757 512 77144 0 58917
52284 31 931 512 77145 0 68854
52285 33 1052 1024 77528 0 18122
52286 35 1160 512 77528 0 71417
52287 36 1242 512 83448 0 76924
52288 37 1302 1024 87322 0 21853
52289 37 1333 512 89132 0 78230
52290 37 1352 512 92608 0 77204
52291 37 1361 512 94124 0 80502
52292 37 1366 1024 94124 0 22486
52293 37 1368 1024 94124 0 21935
52294 37 1369 1024 94124 0 22007
52295 37 1369 1024 94124 0 22454
52296 37 1369 512 94124 0 75629
52297 37 1369 512 94124 0 71845
52298 37 1369 512 94124 0 76006
52299 37 1369 1024 94124 0 24785
52300 37 1369 1024 94124 0 22907
52301 37 1369 1024 94124 0 24724
52302 37 2104 1024 94124 0 41817
52303 37 2461 1024 94124 0 43810
52304 37 2819 2048 94124 0 45654
52305 37 2817 2048 94124 0 45443
52306 37 3183 2048 94124 0 69468
52307 37 4410 2048 94124 0 72788
52308 37 4407 2048 94124 0 73976
52309 37 4698 2048 94124 0 68206
52310 37 4320 2048 94124 0 59590
52311 37 7542 2048 94124 0 71335
52312 403 160527 4096 94432 0 998489
52313 400 160419 4096 94431 0 986712
52314 400 160416 4096 94430 0 977585
52315 400 160703 4096 94429 0 977986
52316 400 162422 4096 94428 0 970324
52317 686 255867 8192 94635 0 1864541
52318 320 104752 4096 94333 0 507777
52319 320 102912 4096 94334 0 503594
52320 322 103360 4096 94335 0 508330
52321 324 103061 4096 94336 0 500107
52322 37 6413 2048 94124 0 60971
52323 37 4610 2048 94124 0 67969
52324 37 3961 2048 94124 0 53097
52325 37 4526 2048 94124 0 52222
52326 37 3878 2048 94124 0 53275
52327 37 3515 2048 94124 0 52593
52328 37 2485 2048 94124 0 37943
52329 37 2487 1024 94124 0 41737
52330 37 2209 1024 94124 0 40005
52331 37 1937 1024 94124 0 39757
52332 37 1369 1024 94124 0 18785
52333 37 1369 1024 94124 0 19840
52334 37 1369 1024 94124 0 20547
52335 37 1369 1024 94124 0 21073
52336 37 1369 1024 94124 0 22751
52337 37 1369 1024 94124 0 22070
52338 37 1369 1024 94124 0 21571
52339 37 1369 512 94124 0 72295
52340 37 1368 512 94124 0 89661
52341 37 1366 1024 94124 0 20251
52342 37 1361 1024 94124 0 20563
52343 37 1352 512 92714 0 84650
52344 37 1333 1024 89132 0 20114
52345 37 1302 1024 87436 0 19367
52346 36 1242 1024 83448 0 18789
52347 35 1160 512 77528 0 67583
52348 33 1052 512 77528 0 61561
52349 31 931 512 77153 0 71280
52350 26 757 512 77153 0 44029
52351 20 563 512 77153 0 60569
52352 19 527 512 77158 0 39588
52353 25 718 512 77159 0 68860
52354 29 868 512 77160 0 66561
52355 33 1028 512 77541 0 87312
52356 35 1141 512 77541 0 53744
52357 36 1223 1024 81508 0 18342
52358 37 1288 1024 83466 0 19541
52359 37 1324 512 87458 0 68574
52360 37 1346 512 89154 0 86073
52361 37 1360 1024 92740 0 23341
52362 37 1366 1024 94150 0 23281
52363 37 1368 1024 94150 0 21531
52364 37 1369 1024 94150 0 22016
52365 37 1369 1024 94150 0 27659
52366 37 1369 1024 94150 0 22563
52367 37 1369 1024 94150 0 21576
52368 37 1369 512 94150 0 86606
52369 37 1369 512 94150 0 72991
52370 37 1369 1024 94150 0 23860
52371 37 1369 1024 94150 0 22135
52372 37 1369 512 94150 0 75054
52373 37 1934 1934 94150 0 38231
52374 37 2214 2048 94150 0 38152
52375 37 2210 2048 94150 0 40063
52376 37 2582 2048 94150 0 41216
52377 37 3237 2048 94150 0 43656
52378 37 3323 2048 94150 0 60486
52379 37 3688 2048 94150 0 93011
52380 37 4051 2048 94150 0 89896
52381 37 4702 2048 94150 0 88342
52382 37 7348 2048 94150 0 101887
52383 325 103455 4096 94405 0 494105
52384 324 103409 4096 94406 0 430283
52385 688 255941 8192 94635 0 1549063
52386 400 162138 4096 94377 0 878996
52387 397 160893 4096 94376 0 913319
52388 396 159992 4096 94375 0 886413
52389 396 159992 4096 94374 0 903280
52390 397 159741 4096 94373 0 888183
52391 400 159852 4096 94372 0 927944
52392 405 160320 4096 94371 0 925992
52393 37 4394 2048 94150 0 36765
52394 37 4403 2048 94150 0 49403
52395 37 4410 2048 94150 0 50602
52396 37 3841 2048 94150 0 51440
52397 37 3189 2048 94150 0 47701
52398 37 2826 2048 94150 0 52265
52399 37 2460 1024 94150 0 46402
52400 37 2098 1024 94150 0 44626
52401 37 1737 1024 94150 0 42704
52402 37 1369 1024 94150 0 20438
52403 37 1369 512 94150 0 76730
52404 37 1369 1024 94150 0 20951
52405 37 1369 1024 94150 0 19983
52406 37 1369 1024 94150 0 19274
52407 37 1369 1024 94150 0 18560
52408 37 1369 1024 94150 0 18980
52409 37 1369 1024 94150 0 19989
52410 37 1368 1024 94150 0 17468
52411 37 1366 512 94150 0 73983
52412 37 1360 1024 92842 0 19772
52413 37 1346 1024 89154 0 20187
52414 37 1324 1024 87568 0 22960
52415 37 1288 512 83466 0 76005
52416 36 1223 512 81626 0 70403
52417 35 1141 512 77541 0 72158
52418 33 1028 512 77541 0 62136
52419 29 868 512 77168 0 60675
52420 25 718 512 77168 0 47695
52421 19 527 512 77168 0 50539
52422 22 632 512 77173 0 46394
52423 27 802 512 77174 0 61849
52424 31 955 512 77553 0 72143
52425 34 1094 512 77553 0 70809
52426 35 1180 512 81644 0 77403
52427 36 1252 1024 83484 0 21117
52428 37 1310 512 87590 0 68139
52429 37 1337 1024 89176 0 21161
52430 37 1354 1024 92868 0 21680
52431 37 1363 1024 94176 0 21979
52432 37 1366 1024 94176 0 20344
52433 37 1368 1024 94176 0 22105
52434 37 1369 1024 94176 0 22916
52435 37 1369 1024 94176 0 21011
52436 37 1369 1024 94176 0 21820
52437 37 1369 1024 94176 0 21473
52438 37 1369 512 94176 0 111771
