7174 8 22806 22806 25187 0 0
7175 5 22790 22790 25187 0 0
7176 6 22794 22794 25187 0 0
7177 3 22778 22778 25187 0 0
7178 6 22803 22803 25187 0 0
7179 7 22803 22803 25187 0 0
7180 8 22811 22811 25187 0 0
7181 8 22812 22812 25187 0 0
7182 5 22792 22792 25187 0 0
7183 6 22799 22799 25187 0 0
7184 4 18 11 22570 0 0
7185 3 22775 22775 25187 0 0
7186 5 22785 22785 25187 0 0
7187 6 22793 22793 25187 0 0
7188 8 22811 22811 25187 0 0
7189 6 22800 22800 25187 0 0
7190 6 22793 22793 25187 0 0
7191 6 22794 22794 25187 0 0
7192 6 22794 22794 25187 0 0
7193 6 22793 22793 25187 0 0
7194 6 22793 22793 25187 0 0
7195 6 22802 22802 25187 0 0
7196 6 22799 22799 25187 0 0
7197 6 22794 22794 25187 0 0
7198 3 22773 22773 25187 0 0
7199 6 22791 22791 25187 0 0
7200 4 18 10 20903 0 0
7201 8 22806 22806 25187 0 0
7202 5 22785 22785 25187 0 0
7203 3 22776 22776 25187 0 0
7204 6 22793 22793 25187 0 0
7205 6 22794 22794 25187 0 0
7206 3 22775 22775 25187 0 0
7207 6 22803 22803 25187 0 0
7208 6 22803 22803 25187 0 0
7209 6 22793 22793 25187 0 0
7210 6 22790 22790 25187 0 0
7211 4 18 14 17419 0 0
7212 5 21 10 20062 0 0
7213 3 22778 22778 25187 0 0
7214 6 22793 22793 25187 0 0
7215 5 22785 22785 25187 0 0
7216 6 22793 22793 25187 0 0
7217 6 22794 22794 25187 0 0
7218 5 22792 22792 25187 0 0
7219 8 22811 22811 25187 0 0
7220 6 22793 22793 25187 0 0
7221 6 22799 22799 25187 0 0
7222 5 22790 22790 25187 0 0
7223 5 30 30 24283 0 0
7224 6 22800 22800 25187 0 0
7225 6 22784 22784 25187 0 0
7226 6 22794 22794 25187 0 0
7227 6 22794 22794 25187 0 0
7228 6 22794 22794 25187 0 0
7229 3 22773 22773 25187 0 0
7230 4 21 14 21415 0 0
7231 4 24 24 24258 0 0
7232 6 22799 22799 25187 0 0
7233 6 22793 22793 25187 0 0
7234 6 22794 22794 25187 0 0
7235 6 22794 22794 25187 0 0
7236 3 22778 22778 25187 0 0
7237 15 23473 23473 25187 0 0
7238 8 22812 22812 25187 0 0
7239 6 22794 22794 25187 0 0
7240 6 22793 22793 25187 0 0
7241 5 22792 22792 25187 0 0
7242 8 22812 22812 25187 0 0
7243 6 22799 22799 25187 0 0
7244 6 22793 22793 25187 0 0
7245 6 22794 22794 25187 0 0
7246 6 22799 22799 25187 0 0
7247 6 22794 22794 25187 0 0
7248 6 22802 22802 25187 0 0
7249 6 22793 22793 25187 0 0
7250 5 22788 22788 25187 0 0
7251 15 23473 23473 25187 0 0
7252 6 22794 22794 25187 0 0
7253 6 22794 22794 25187 0 0
7254 3 22778 22778 25187 0 0
7255 6 22794 22794 25187 0 0
7256 8 22812 22812 25187 0 0
7257 6 22794 22794 25187 0 0
7258 6 22799 22799 25187 0 0
7259 6 22794 22794 25187 0 0
7260 6 22799 22799 25187 0 0
7261 6 22794 22794 25187 0 0
7262 5 22792 22792 25187 0 0
7263 7 22803 22803 25187 0 0
7264 6 22794 22794 25187 0 0
7265 6 22794 22794 25187 0 0
7266 5 30 30 24262 0 0
7267 3 22773 22773 25187 0 0
7268 6 22799 22799 25187 0 0
7269 6 22793 22793 25187 0 0
7270 3 22773 22773 25187 0 0
7271 6 22791 22791 25187 0 0
7272 15 23473 23473 25187 0 0
7273 6 22794 22794 25187 0 0
7274 6 22794 22794 25187 0 0
7275 3 22776 22776 25187 0 0
7276 6 22800 22800 25187 0 0
7277 5 22792 22792 25187 0 0
7278 6 22793 22793 25187 0 0
7279 6 22800 22800 25187 0 0
7280 6 22794 22794 25187 0 0
7281 8 22806 22806 25187 0 0
7282 6 22797 22797 25187 0 0
7283 6 22797 22797 25187 0 0
7284 6 22794 22794 25187 0 0
7285 6 22803 22803 25187 0 0
7286 6 22794 22794 25187 0 0
7287 8 22806 22806 25187 0 0
7288 6 22794 22794 25187 0 0
7289 8 22806 22806 25187 0 0
7290 4 24 24 24256 0 0
7291 6 22794 22794 25187 0 0
7292 15 23473 23473 25187 0 0
7293 6 22802 22802 25187 0 0
7294 6 22794 22794 25187 0 0
7295 6 22794 22794 25187 0 0
7296 6 22793 22793 25187 0 0
7297 6 22794 22794 25187 0 0
7298 5 22790 22790 25187 0 0
7299 6 22793 22793 25187 0 0
7300 6 22793 22793 25187 0 0
7301 8 22812 22812 25187 0 0
7302 3 22778 22778 25187 0 0
7303 6 22803 22803 25187 0 0
7304 6 22794 22794 25187 0 0
7305 6 22794 22794 25187 0 0
7306 6 22803 22803 25187 0 0
7307 3 22778 22778 25187 0 0
7308 6 22793 22793 25187 0 0
7309 11 23457 23457 25187 0 0
7310 6 22794 22794 25187 0 0
7311 6 22794 22794 25187 0 0
7312 6 22794 22794 25187 0 0
7313 7 22803 22803 25187 0 0
7314 5 22792 22792 25187 0 0
7315 8 22812 22812 25187 0 0
7316 5 22790 22790 25187 0 0
7317 6 22803 22803 25187 0 0
7318 6 22794 22794 25187 0 0
7319 6 22794 22794 25187 0 0
7320 6 22794 22794 25187 0 0
7321 5 22791 22791 25187 0 0
7322 3 22778 22778 25187 0 0
7323 6 22794 22794 25187 0 0
7324 6 22794 22794 25187 0 0
7325 6 22794 22794 25187 0 0
7326 6 22794 22794 25187 0 0
7327 7 22803 22803 25187 0 0
7328 6 22796 22796 25187 0 0
7329 6 22794 22794 25187 0 0
7330 6 22803 22803 25187 0 0
7331 5 22792 22792 25187 0 0
7332 6 22794 22794 25187 0 0
7333 8 22812 22812 25187 0 0
7334 6 22794 22794 25187 0 0
7335 7 22803 22803 25187 0 0
7336 5 22792 22792 25187 0 0
7337 5 22792 22792 25187 0 0
7338 8 22812 22812 25187 0 0
7339 5 22791 22791 25187 0 0
7340 5 30 30 24252 0 0
7341 15 23473 23473 25187 0 0
7342 6 22802 22802 25187 0 0
7343 6 22791 22791 25187 0 0
7344 3 22773 22773 25187 0 0
7345 6 22791 22791 25187 0 0
7346 5 22785 22785 25187 0 0
7347 3 22776 22776 25187 0 0
7348 4 24 24 24253 0 0
7349 15 23473 23473 25187 0 0
7350 8 22806 22806 25187 0 0
7351 6 22796 22796 25187 0 0
7352 4 24 24 24252 0 0
7353 8 22806 22806 25187 0 0
7354 6 22803 22803 25187 0 0
7355 6 22794 22794 25187 0 0
7356 6 22793 22793 25187 0 0
7357 3 22775 22775 25187 0 0
7358 8 22811 22811 25187 0 0
7359 6 22800 22800 25187 0 0
7360 5 22792 22792 25187 0 0
7361 5 30 30 24251 0 0
7362 6 22794 22794 25187 0 0
7363 6 22800 22800 25187 0 0
7364 6 22802 22802 25187 0 0
7365 5 22791 22791 25187 0 0
7366 5 22790 22790 25187 0 0
7367 5 21 9 17262 0 0
7368 6 22796 22796 25187 0 0
7369 4 24 24 24251 0 0
7370 5 22792 22792 25187 0 0
7371 7 22803 22803 25187 0 0
7372 6 22794 22794 25187 0 0
7373 8 22806 22806 25187 0 0
7374 6 22793 22793 25187 0 0
7375 6 22792 22792 25187 0 0
7376 3 22771 22771 25187 0 0
7377 6 22794 22794 25187 0 0
7378 7 22803 22803 25187 0 0
7379 5 22792 22792 25187 0 0
7380 8 22812 22812 25187 0 0
7381 6 22802 22802 25187 0 0
7382 6 22793 22793 25187 0 0
7383 5 30 30 24439 0 0
7384 4 24 24 24250 0 0
7385 4 24 24 17734 0 0
7386 3 22776 22776 25187 0 0
7387 4 17 9 23325 0 0
7388 6 22791 22791 25187 0 0
7389 3 22778 22778 25187 0 0
7390 6 22794 22794 25187 0 0
7391 5 22792 22792 25187 0 0
7392 8 22812 22812 25187 0 0
7393 5 22790 22790 25187 0 0
7394 5 22792 22792 25187 0 0
7395 5 22791 22791 25187 0 0
7396 6 22794 22794 25187 0 0
7397 6 22794 22794 25187 0 0
7398 4 24 24 24248 0 0
7399 6 22803 22803 25187 0 0
7400 6 22794 22794 25187 0 0
7401 5 30 30 24246 0 0
7402 15 23473 23473 25187 0 0
7403 5 22785 22785 25187 0 0
7404 8 22806 22806 25187 0 0
7405 8 22806 22806 25187 0 0
7406 4 24 24 24246 0 0
7407 6 22793 22793 25187 0 0
7408 6 22802 22802 25187 0 0
7409 6 22793 22793 25187 0 0
7410 6 22802 22802 25187 0 0
7411 3 22776 22776 25187 0 0
7412 8 22802 22802 25187 0 0
7413 3 17 13 22591 0 0
7414 6 22791 22791 25187 0 0
7415 6 22791 22791 25187 0 0
7416 5 22790 22790 25187 0 0
7417 6 22799 22799 25187 0 0
7418 6 22791 22791 25187 0 0
7419 15 23473 23473 25187 0 0
7420 6 22800 22800 25187 0 0
7421 8 22806 22806 25187 0 0
7422 4 24 15 24245 0 0
7423 5 22791 22791 25187 0 0
7424 6 22793 22793 25187 0 0
7425 6 22793 22793 25187 0 0
7426 5 22788 22788 25187 0 0
7427 6 22803 22803 25187 0 0
7428 6 22794 22794 25187 0 0
7429 3 22773 22773 25187 0 0
7430 5 22790 22790 25187 0 0
7431 6 22793 22793 25187 0 0
7432 5 22792 22792 25187 0 0
7433 5 22792 22792 25187 0 0
7434 6 22793 22793 25187 0 0
7435 6 22802 22802 25187 0 0
7436 8 22812 22812 25187 0 0
7437 8 22812 22812 25187 0 0
7438 4 18 11 21423 0 0
7439 6 22794 22794 25187 0 0
7440 6 22799 22799 25187 0 0
7441 5 22792 22792 25187 0 0
7442 6 22794 22794 25187 0 0
7443 6 22803 22803 25187 0 0
7444 6 22794 22794 25187 0 0
7445 6 22794 22794 25187 0 0
7446 8 22812 22812 25187 0 0
7447 6 22794 22794 25187 0 0
7448 6 22794 22794 25187 0 0
7449 6 22794 22794 25187 0 0
7450 5 22792 22792 25187 0 0
7451 5 22790 22790 25187 0 0
7452 5 22791 22791 25187 0 0
7453 4 23 13 22918 0 0
7454 4 19 13 22812 0 0
7455 5 22786 22786 25187 0 0
7456 6 22794 22794 25187 0 0
7457 6 22794 22794 25187 0 0
7458 6 22793 22793 25187 0 0
7459 3 17 11 22918 0 0
7460 3 22777 22777 25187 0 0
7461 6 22793 22793 25187 0 0
7462 6 22794 22794 25187 0 0
7463 6 22794 22794 25187 0 0
7464 6 22794 22794 25187 0 0
7465 5 22792 22792 25187 0 0
7466 6 22802 22802 25187 0 0
7467 6 22793 22793 25187 0 0
7468 6 22803 22803 25187 0 0
7469 6 22794 22794 25187 0 0
7470 4 22775 22775 25187 0 0
7471 6 22802 22802 25187 0 0
7472 6 22793 22793 25187 0 0
7473 6 22794 22794 25187 0 0
7474 6 22794 22794 25187 0 0
7475 5 30 30 24244 0 0
7476 8 22812 22812 25187 0 0
7477 6 22794 22794 25187 0 0
7478 6 22799 22799 25187 0 0
7479 6 22794 22794 25187 0 0
7480 5 22779 22779 25187 0 0
7481 4 24 24 24244 0 0
7482 6 22794 22794 25187 0 0
7483 6 22794 22794 25187 0 0
7484 6 22794 22794 25187 0 0
7485 5 22790 22790 25187 0 0
7486 6 22794 22794 25187 0 0
7487 6 22794 22794 25187 0 0
7488 6 22793 22793 25187 0 0
7489 6 22794 22794 25187 0 0
7490 6 22793 22793 25187 0 0
7491 6 22793 22793 25187 0 0
7492 6 22794 22794 25187 0 0
7493 6 22794 22794 25187 0 0
7494 15 23473 23473 25187 0 0
7495 5 22792 22792 25187 0 0
7496 6 22803 22803 25187 0 0
7497 5 30 30 24504 0 0
7498 15 23473 23473 25187 0 0
7499 6 22793 22793 25187 0 0
7500 6 22799 22799 25187 0 0
7501 6 22791 22791 25187 0 0
7502 8 22806 22806 25187 0 0
7503 4 24 24 24243 0 0
7504 8 22806 22806 25187 0 0
7505 4 24 24 24242 0 0
7506 15 23473 23473 25187 0 0
7507 5 22790 22790 25187 0 0
7508 6 22802 22802 25187 0 0
7509 6 22793 22793 25187 0 0
7510 6 22794 22794 25187 0 0
7511 6 22794 22794 25187 0 0
7512 5 22792 22792 25187 0 0
7513 7 22803 22803 25187 0 0
7514 8 22811 22811 25187 0 0
7515 6 22794 22794 25187 0 0
7516 3 22776 22776 25187 0 0
7517 6 22793 22793 25187 0 0
7518 6 22794 22794 25187 0 0
7519 3 22778 22778 25187 0 0
7520 6 22794 22794 25187 0 0
7521 6 22799 22799 25187 0 0
7522 6 22803 22803 25187 0 0
7523 6 22794 22794 25187 0 0
7524 6 22794 22794 25187 0 0
7525 6 22803 22803 25187 0 0
7526 8 22811 22811 25187 0 0
7527 8 22806 22806 25187 0 0
7528 5 30 30 24490 0 0
7529 6 22803 22803 25187 0 0
7530 6 22794 22794 25187 0 0
7531 6 22794 22794 25187 0 0
7532 6 22794 22794 25187 0 0
7533 3 22776 22776 25187 0 0
7534 6 22793 22793 25187 0 0
7535 5 22792 22792 25187 0 0
7536 15 23473 23473 25187 0 0
7537 7 22804 22804 25187 0 0
7538 6 22793 22793 25187 0 0
7539 6 22794 22794 25187 0 0
7540 5 22792 22792 25187 0 0
7541 6 22794 22794 25187 0 0
7542 6 22793 22793 25187 0 0
7543 5 30 30 24239 0 0
7544 6 22794 22794 25187 0 0
7545 6 22803 22803 25187 0 0
7546 6 22794 22794 25187 0 0
7547 5 22792 22792 25187 0 0
7548 6 22794 22794 25187 0 0
7549 5 22790 22790 25187 0 0
7550 5 22792 22792 25187 0 0
7551 15 23473 23473 25187 0 0
7552 5 22792 22792 25187 0 0
7553 8 22806 22806 25187 0 0
7554 4 24 24 24239 0 0
7555 6 22793 22793 25187 0 0
7556 6 22802 22802 25187 0 0
7557 6 22793 22793 25187 0 0
7558 6 22802 22802 25187 0 0
7559 8 22812 22812 25187 0 0
7560 6 22793 22793 25187 0 0
7561 8 22812 22812 25187 0 0
7562 6 22793 22793 25187 0 0
7563 6 22793 22793 25187 0 0
7564 6 22802 22802 25187 0 0
7565 4 21 13 20875 0 0
7566 5 21 9 22851 0 0
7567 6 22799 22799 25187 0 0
7568 3 22776 22776 25187 0 0
7569 6 22797 22797 25187 0 0
7570 5 30 30 24236 0 0
7571 6 22803 22803 25187 0 0
7572 5 30 30 23278 0 0
7573 6 22794 22794 25187 0 0
7574 6 22799 22799 25187 0 0
7575 5 22790 22790 25187 0 0
7576 5 22790 22790 25187 0 0
7577 6 22796 22796 25187 0 0
7578 4 24 24 24236 0 0
7579 6 22793 22793 25187 0 0
7580 15 23473 23473 25187 0 0
7581 6 22802 22802 25187 0 0
7582 15 23473 23473 25187 0 0
7583 8 22812 22812 25187 0 0
7584 5 22792 22792 25187 0 0
7585 7 22803 22803 25187 0 0
7586 8 22811 22811 25187 0 0
7587 6 22785 22785 25187 0 0
7588 3 22776 22776 25187 0 0
7589 5 22792 22792 25187 0 0
7590 7 22803 22803 25187 0 0
7591 6 22793 22793 25187 0 0
7592 6 22794 22794 25187 0 0
7593 4 17 9 24578 0 0
7594 5 22784 22784 25187 0 0
7595 6 22794 22794 25187 0 0
7596 6 22794 22794 25187 0 0
7597 6 22793 22793 25187 0 0
7598 6 22794 22794 25187 0 0
7599 5 22792 22792 25187 0 0
7600 6 22799 22799 25187 0 0
7601 15 23473 23473 25187 0 0
7602 5 22792 22792 25187 0 0
7603 5 22792 22792 25187 0 0
7604 6 22799 22799 25187 0 0
7605 15 23473 23473 25187 0 0
7606 3 22778 22778 25187 0 0
7607 6 22794 22794 25187 0 0
7608 2 8 7 19872 0 0
7609 3 22773 22773 25187 0 0
7610 6 22793 22793 25187 0 0
7611 6 22802 22802 25187 0 0
7612 6 22794 22794 25187 0 0
7613 6 22794 22794 25187 0 0
7614 4 18 10 19771 0 0
7615 3 22776 22776 25187 0 0
7616 8 22806 22806 25187 0 0
7617 15 23473 23473 25187 0 0
7618 5 22790 22790 25187 0 0
7619 6 22783 22783 25187 0 0
7620 2 8 7 19872 0 0
7621 6 22797 22797 25187 0 0
7622 5 22792 22792 25187 0 0
7623 8 22806 22806 25187 0 0
7624 8 22812 22812 25187 0 0
7625 6 22799 22799 25187 0 0
7626 6 22800 22800 25187 0 0
7627 6 22793 22793 25187 0 0
7628 6 22794 22794 25187 0 0
7629 8 22806 22806 25187 0 0
7630 3 22778 22778 25187 0 0
7631 6 22793 22793 25187 0 0
7632 3 22771 22771 25187 0 0
7633 15 23473 23473 25187 0 0
7634 6 22802 22802 25187 0 0
7635 6 22794 22794 25187 0 0
7636 6 22794 22794 25187 0 0
7637 6 22794 22794 25187 0 0
7638 6 22799 22799 25187 0 0
7639 6 22793 22793 25187 0 0
7640 6 22794 22794 25187 0 0
7641 3 22778 22778 25187 0 0
7642 6 22794 22794 25187 0 0
7643 5 22791 22791 25187 0 0
7644 6 22796 22796 25187 0 0
7645 7 22804 22804 25187 0 0
7646 6 22798 22798 25187 0 0
7647 6 22793 22793 25187 0 0
7648 5 22790 22790 25187 0 0
7649 6 22798 22798 25187 0 0
7650 6 22793 22793 25187 0 0
7651 5 22790 22790 25187 0 0
7652 6 22793 22793 25187 0 0
7653 6 22802 22802 25187 0 0
7654 6 22793 22793 25187 0 0
7655 5 22792 22792 25187 0 0
7656 6 22794 22794 25187 0 0
7657 4 22782 22782 25187 0 0
7658 5 22792 22792 25187 0 0
7659 8 22812 22812 25187 0 0
7660 6 22794 22794 25187 0 0
7661 5 22792 22792 25187 0 0
7662 6 22803 22803 25187 0 0
7663 5 22792 22792 25187 0 0
7664 5 22792 22792 25187 0 0
7665 8 22812 22812 25187 0 0
7666 15 23473 23473 25187 0 0
7667 8 22812 22812 25187 0 0
7668 4 22785 22785 25187 0 0
7669 4 18 10 16960 0 0
7670 5 22785 22785 25187 0 0
7671 5 22792 22792 25187 0 0
7672 8 22812 22812 25187 0 0
7673 5 22791 22791 25187 0 0
7674 15 23473 23473 25187 0 0
7675 6 22794 22794 25187 0 0
7676 5 22790 22790 25187 0 0
7677 6 22801 22801 25187 0 0
7678 6 22793 22793 25187 0 0
7679 6 22802 22802 25187 0 0
7680 6 22793 22793 25187 0 0
7681 3 22773 22773 25187 0 0
7682 7 22803 22803 25187 0 0
7683 5 22792 22792 25187 0 0
7684 8 22812 22812 25187 0 0
7685 6 22802 22802 25187 0 0
7686 6 22793 22793 25187 0 0
7687 6 22794 22794 25187 0 0
7688 4 18 10 22593 0 0
7689 3 22776 22776 25187 0 0
7690 5 22785 22785 25187 0 0
7691 6 22794 22794 25187 0 0
7692 6 22794 22794 25187 0 0
7693 6 22794 22794 25187 0 0
7694 5 22792 22792 25187 0 0
7695 6 22791 22791 25187 0 0
7696 6 22794 22794 25187 0 0
7697 6 22794 22794 25187 0 0
7698 6 22794 22794 25187 0 0
7699 5 22790 22790 25187 0 0
7700 6 22799 22799 25187 0 0
7701 6 22794 22794 25187 0 0
7702 3 22773 22773 25187 0 0
7703 5 30 30 24245 0 0
7704 6 22794 22794 25187 0 0
7705 6 22803 22803 25187 0 0
7706 5 22790 22790 25187 0 0
7707 6 22794 22794 25187 0 0
7708 6 22794 22794 25187 0 0
7709 6 22793 22793 25187 0 0
7710 6 22794 22794 25187 0 0
7711 6 22793 22793 25187 0 0
7712 6 22793 22793 25187 0 0
7713 6 22791 22791 25187 0 0
7714 6 22794 22794 25187 0 0
7715 3 22776 22776 25187 0 0
7716 15 23473 23473 25187 0 0
7717 3 22778 22778 25187 0 0
7718 3 22776 22776 25187 0 0
7719 6 22793 22793 25187 0 0
7720 3 22778 22778 25187 0 0
7721 5 22790 22790 25187 0 0
7722 8 22812 22812 25187 0 0
7723 6 22793 22793 25187 0 0
7724 5 22791 22791 25187 0 0
7725 5 30 30 24232 0 0
7726 6 22799 22799 25187 0 0
7727 6 22794 22794 25187 0 0
7728 3 22778 22778 25187 0 0
7729 6 22794 22794 25187 0 0
7730 6 22794 22794 25187 0 0
7731 6 22791 22791 25187 0 0
7732 6 22802 22802 25187 0 0
7733 3 22776 22776 25187 0 0
7734 6 22799 22799 25187 0 0
7735 4 22782 22782 25187 0 0
7736 7 22803 22803 25187 0 0
7737 6 22799 22799 25187 0 0
7738 6 22798 22798 25187 0 0
7739 5 22792 22792 25187 0 0
7740 7 22803 22803 25187 0 0
7741 8 22811 22811 25187 0 0
7742 3 22778 22778 25187 0 0
7743 5 26 26 23911 0 0
7744 6 22800 22800 25187 0 0
7745 6 22794 22794 25187 0 0
7746 6 22794 22794 25187 0 0
7747 6 22794 22794 25187 0 0
7748 6 22796 22796 25187 0 0
7749 4 24 24 24232 0 0
7750 6 22794 22794 25187 0 0
7751 5 30 30 24231 0 0
7752 5 22792 22792 25187 0 0
7753 8 22812 22812 25187 0 0
7754 6 22794 22794 25187 0 0
7755 6 22794 22794 25187 0 0
7756 6 22794 22794 25187 0 0
7757 4 24 24 24231 0 0
7758 6 22800 22800 25187 0 0
7759 6 22799 22799 25187 0 0
7760 6 22803 22803 25187 0 0
7761 6 22794 22794 25187 0 0
7762 6 22799 22799 25187 0 0
7763 3 22776 22776 25187 0 0
7764 6 22794 22794 25187 0 0
7765 15 23473 23473 25187 0 0
7766 3 22778 22778 25187 0 0
7767 5 22792 22792 25187 0 0
7768 7 22803 22803 25187 0 0
7769 8 22811 22811 25187 0 0
7770 5 30 30 24228 0 0
7771 6 22794 22794 25187 0 0
7772 6 22794 22794 25187 0 0
7773 8 22806 22806 25187 0 0
7774 6 22794 22794 25187 0 0
7775 3 22776 22776 25187 0 0
7776 6 22796 22796 25187 0 0
7777 4 24 24 24228 0 0
7778 8 22806 22806 25187 0 0
7779 5 22791 22791 25187 0 0
7780 5 30 30 24225 0 0
7781 4 22785 22785 25187 0 0
7782 8 22812 22812 25187 0 0
7783 6 22799 22799 25187 0 0
7784 3 22775 22775 25187 0 0
7785 6 22793 22793 25187 0 0
7786 6 22794 22794 25187 0 0
7787 6 22802 22802 25187 0 0
7788 6 22793 22793 25187 0 0
7789 3 22776 22776 25187 0 0
7790 6 22799 22799 25187 0 0
7791 4 24 15 24226 0 0
7792 6 22800 22800 25187 0 0
7793 6 22796 22796 25187 0 0
7794 4 24 24 24225 0 0
7795 15 23473 23473 25187 0 0
7796 6 22799 22799 25187 0 0
7797 15 23473 23473 25187 0 0
7798 5 30 30 24500 0 0
7799 6 22794 22794 25187 0 0
7800 6 22794 22794 25187 0 0
7801 6 22793 22793 25187 0 0
7802 3 22776 22776 25187 0 0
7803 6 22802 22802 25187 0 0
7804 6 22794 22794 25187 0 0
7805 3 22773 22773 25187 0 0
7806 4 22 22 18897 0 0
7807 4 22 22 18897 0 0
7808 15 23473 23473 25187 0 0
7809 6 22793 22793 25187 0 0
7810 6 22797 22797 25187 0 0
7811 3 22778 22778 25187 0 0
7812 6 22794 22794 25187 0 0
7813 3 22778 22778 25187 0 0
7814 6 22793 22793 25187 0 0
7815 3 22776 22776 25187 0 0
7816 6 22794 22794 25187 0 0
7817 6 22802 22802 25187 0 0
7818 6 22793 22793 25187 0 0
7819 6 22800 22800 25187 0 0
7820 3 22778 22778 25187 0 0
7821 3 22776 22776 25187 0 0
7822 6 22793 22793 25187 0 0
7823 5 22792 22792 25187 0 0
7824 8 22811 22811 25187 0 0
7825 6 22794 22794 25187 0 0
7826 6 22793 22793 25187 0 0
7827 6 22793 22793 25187 0 0
7828 6 22798 22798 25187 0 0
7829 4 21 14 22001 0 0
7830 6 22794 22794 25187 0 0
7831 5 22792 22792 25187 0 0
7832 5 22790 22790 25187 0 0
7833 5 22790 22790 25187 0 0
7834 6 22803 22803 25187 0 0
7835 6 22794 22794 25187 0 0
7836 5 22792 22792 25187 0 0
7837 3 22776 22776 25187 0 0
7838 15 23473 23473 25187 0 0
7839 3 22778 22778 25187 0 0
7840 5 22790 22790 25187 0 0
7841 6 22794 22794 25187 0 0
7842 6 22799 22799 25187 0 0
7843 15 23473 23473 25187 0 0
7844 11 23457 23457 25187 0 0
7845 6 22793 22793 25187 0 0
7846 6 22793 22793 25187 0 0
7847 6 22794 22794 25187 0 0
7848 15 23473 23473 25187 0 0
7849 5 22791 22791 25187 0 0
7850 5 30 30 24268 0 0
7851 6 22796 22796 25187 0 0
7852 7 22803 22803 25187 0 0
7853 4 18 10 20176 0 0
7854 5 22785 22785 25187 0 0
7855 8 22806 22806 25187 0 0
7856 3 22778 22778 25187 0 0
7857 4 22783 22783 25187 0 0
7858 5 22791 22791 25187 0 0
7859 5 30 30 24222 0 0
7860 8 22806 22806 25187 0 0
7861 4 24 24 24223 0 0
7862 6 22794 22794 25187 0 0
7863 4 22783 22783 25187 0 0
7864 3 22778 22778 25187 0 0
7865 6 22794 22794 25187 0 0
7866 6 22802 22802 25187 0 0
7867 6 22793 22793 25187 0 0
7868 5 22790 22790 25187 0 0
7869 5 30 30 23303 0 0
7870 8 22806 22806 25187 0 0
7871 4 24 24 24222 0 0
7872 6 22794 22794 25187 0 0
7873 15 23473 23473 25187 0 0
7874 3 22778 22778 25187 0 0
7875 6 22794 22794 25187 0 0
7876 6 22794 22794 25187 0 0
7877 6 22794 22794 25187 0 0
7878 6 22803 22803 25187 0 0
7879 6 22794 22794 25187 0 0
7880 6 22803 22803 25187 0 0
7881 6 22794 22794 25187 0 0
7882 5 22790 22790 25187 0 0
7883 5 22792 22792 25187 0 0
7884 6 22793 22793 25187 0 0
7885 8 22806 22806 25187 0 0
7886 3 22778 22778 25187 0 0
7887 5 22792 22792 25187 0 0
7888 6 22793 22793 25187 0 0
7889 3 22776 22776 25187 0 0
7890 6 22793 22793 25187 0 0
7891 6 22794 22794 25187 0 0
7892 3 22776 22776 25187 0 0
7893 8 22811 22811 25187 0 0
7894 6 22803 22803 25187 0 0
7895 6 22799 22799 25187 0 0
7896 15 23473 23473 25187 0 0
7897 15 23473 23473 25187 0 0
7898 11 23457 23457 25187 0 0
7899 5 22790 22790 25187 0 0
7900 6 22793 22793 25187 0 0
7901 7 22803 22803 25187 0 0
7902 5 22792 22792 25187 0 0
7903 8 22812 22812 25187 0 0
7904 15 23473 23473 25187 0 0
7905 5 22792 22792 25187 0 0
7906 8 22812 22812 25187 0 0
7907 6 22794 22794 25187 0 0
7908 6 22794 22794 25187 0 0
7909 8 22802 22802 25187 0 0
7910 3 22778 22778 25187 0 0
7911 6 22802 22802 25187 0 0
7912 6 22793 22793 25187 0 0
7913 6 22797 22797 25187 0 0
7914 5 30 30 24219 0 0
7915 4 18 10 20783 0 0
7916 5 22785 22785 25187 0 0
7917 4 21 14 22789 0 0
7918 6 22794 22794 25187 0 0
7919 5 22790 22790 25187 0 0
7920 5 30 30 24218 0 0
7921 15 23473 23473 25187 0 0
7922 4 24 24 24220 0 0
7923 8 22806 22806 25187 0 0
7924 4 24 24 24219 0 0
7925 6 22794 22794 25187 0 0
7926 8 22806 22806 25187 0 0
7927 4 24 24 24218 0 0
7928 6 22794 22794 25187 0 0
7929 6 22793 22793 25187 0 0
7930 6 22793 22793 25187 0 0
7931 6 22794 22794 25187 0 0
7932 3 22778 22778 25187 0 0
7933 6 22793 22793 25187 0 0
7934 6 22793 22793 25187 0 0
7935 5 22789 22789 25187 0 0
7936 6 22799 22799 25187 0 0
7937 4 24 24 24215 0 0
7938 5 22791 22791 25187 0 0
7939 8 22812 22812 25187 0 0
7940 3 22776 22776 25187 0 0
7941 6 22800 22800 25187 0 0
7942 4 24 24 24213 0 0
7943 6 22794 22794 25187 0 0
7944 5 22792 22792 25187 0 0
7945 15 23473 23473 25187 0 0
7946 3 22778 22778 25187 0 0
7947 5 22792 22792 25187 0 0
7948 8 22812 22812 25187 0 0
7949 6 22802 22802 25187 0 0
7950 6 22793 22793 25187 0 0
7951 6 22794 22794 25187 0 0
7952 6 22791 22791 25187 0 0
7953 6 22793 22793 25187 0 0
7954 4 18 9 19690 0 0
7955 6 22793 22793 25187 0 0
7956 6 22802 22802 25187 0 0
7957 5 22786 22786 25187 0 0
7958 6 22800 22800 25187 0 0
7959 6 22793 22793 25187 0 0
